666	24.318
667	23.7087
668	23.3189
669	24.0806
670	24.544
671	23.207
672	22.6041
673	21.7934
674	22.0823
675	22.5847
676	22.7272
677	22.7467
678	24.2283
679	22.258
680	23.3154
681	22.6105
682	22.8453
683	21.6651
684	23.252
685	24.4457
686	23.4613
687	22.8298
688	22.1575
689	21.8546
690	20.2467
691	20.2339
692	19.9849
693	19.9943
694	20.0005
695	21.5245
696	21.6443
697	21.911
698	21.4066
699	21.9922
700	21.6734
701	20.7147
702	20.6713
703	20.8309
704	22.2673
705	22.4301
706	22.4298
707	21.7307
708	21.0952
709	20.7025
710	20.4202
711	21.8911
712	20.9682
713	22.0336
714	22.2759
715	20.7444
716	20.6222
717	20.1996
718	21.8742
719	22.313
720	22.2416
721	21.1032
722	20.6583
723	21.8704
724	22.2547
725	22.6064
726	21.7893
727	21.7841
728	20.1039
729	21.9875
730	22.2043
731	21.7416
732	21.3334
733	21.1307
734	20.858
735	21.3693
736	21.0538
737	20.5494
738	20.8207
739	20.8837
740	20.3871
741	21.5771
742	20.662
743	22.0842
744	23.2209
745	23.7815
746	24.241
747	25.5427
748	25.9731
749	26.0513
750	25.4201
751	25.1511
752	24.589
753	24.6651
754	25.5199
755	25.087
756	25.0917
757	24.3566
758	24.1137
759	23.9102
760	24.7842
761	24.7027
762	25.9909
763	24.7197
764	24.1994
765	24.3297
766	23.995
767	23.7471
768	22.6955
769	22.1994
770	21.6409
771	21.2531
772	22.5394
773	21.956
774	21.9464
775	21.7455
776	23.2208
777	23.8458
778	23.7227
779	24.2677
780	24.3322
781	23.6497
782	25.1624
783	24.6288
784	22.8849
785	21.3172
786	21.5031
787	21.0038
788	21.9162
789	21.251
790	21.4612
791	21.4203
792	22.5858
793	23.6173
794	22.104
795	21.0129
796	19.639
797	19.9095
798	21.2458
799	22.3711
800	22.1063
801	21.6113
802	22.2975
803	23.1624
804	22.9533
805	22.6059
806	23.6032
807	22.0759
808	22.0498
809	21.7521
810	23.3831
811	22.9285
812	22.8532
813	22.0727
814	23.3742
815	25.1413
816	25.8039
817	26.2778
818	26.0905
819	24.9669
820	25.7456
821	25.2103
822	24.3083
823	23.2873
824	22.9864
825	22.0866
826	23.2793
827	23.3779
828	22.5914
829	23.0593
830	22.8341
831	22.5603
832	22.8485
833	23.6844
834	23.6127
835	23.7194
836	23.6091
837	22.9569
838	22.3622
839	22.1142
840	22.31
841	21.6912
842	22.3428
843	21.6902
844	22.5082
845	23.8054
846	24.2915
847	24.7537
848	23.7467
849	25.4429
850	25.0092
851	25.8389
852	27.1973
853	28.0309
854	27.5608
855	26.8167
856	26.4624
857	25.8116
858	25.2071
859	25.7139
860	25.4724
861	25.5181
862	24.344
863	23.3891
864	23.5138
865	24.0376
866	24.8146
867	25.8821
868	25.6642
869	25.2593
870	24.8793
871	23.4297
872	23.0303
873	22.9955
874	23.7308
875	22.3542
876	24.3749
877	23.1663
878	23.2244
879	22.918
880	22.697
881	21.7901
882	22.2902
883	21.9385
884	20.4389
885	22.6379
886	22.2063
887	22.4565
888	21.4683
889	22.8141
890	24.0026
891	23.2493
892	23.2196
893	22.5202
894	22.1659
895	23.152
896	23.0673
897	22.3208
898	23.6658
899	23.4161
900	23.1974
901	22.9202
902	24.8408
903	25.7471
904	26.435
905	27.0278
906	27.4012
907	26.271
908	25.6465
909	26.3106
910	26.3131
911	26.9772
912	25.8802
913	26.1653
914	25.7255
915	25.4031
916	25.3993
917	26.3278
918	25.9461
919	25.0579
920	25.7432
921	26.3282
922	25.6378
923	25.8678
924	24.5497
925	25.7944
926	25.902
927	27.0614
928	25.7296
929	25.3422
930	25.941
931	25.1935
932	24.7646
933	24.6482
934	23.7767
935	24.1564
936	23.4897
937	22.9989
938	22.0028
939	20.3196
940	20.63
941	19.7041
942	19.5705
943	21.2516
944	20.6152
945	20.1856
946	19.9688
947	19.9063
948	20.4256
949	22.3838
950	22.1972
951	21.9169
952	21.9869
953	21.7126
954	21.8921
955	21.1795
956	21.4489
957	20.5812
958	20.55
959	20.5318
960	21.9078
961	22.3692
962	23.0109
963	21.448
964	20.6614
965	22.5541
966	22.8712
967	23.3643
968	23.0527
969	23.1051
970	23.3331
971	24.3172
972	24.8838
973	23.7524
974	23.8812
975	23.4379
976	23.3263
977	24.7653
978	24.1526
979	24.0167
980	24.8258
981	24.4913
982	24.8863
983	23.8209
984	22.2647
985	23.1703
986	23.5283
987	22.4658
988	23.0909
989	24.96
990	26.3317
991	26.3674
992	26.7201
993	25.5347
994	24.53
995	24.2312
996	23.5914
997	22.6704
998	21.835
999	21.5135
1000	21.0003
