245 -0.78303 0.0028684
246 -0.782339 0.00285019
247 -0.782904 0.00275101
248 -0.783883 0.00253558
249 -0.784038 0.00244169
250 -0.784304 0.00238197
251 -0.784177 0.00234294
252 -0.783603 0.00237076
253 -0.783609 0.00249312
254 -0.783267 0.00250585
255 -0.783503 0.00236769
256 -0.782773 0.00238679
257 -0.781871 0.0022566
258 -0.782169 0.00239722
259 -0.782641 0.00259668
260 -0.782854 0.00257695
261 -0.781833 0.00261052
262 -0.781943 0.00295802
263 -0.78202 0.00290566
264 -0.782916 0.00287701
265 -0.783463 0.00300754
266 -0.782141 0.00308429
267 -0.782636 0.00286204
268 -0.781627 0.00279734
269 -0.783513 0.00303584
270 -0.783139 0.00304276
271 -0.783301 0.00279285
272 -0.782463 0.00280313
273 -0.782679 0.00269534
274 -0.782462 0.00293617
275 -0.780842 0.00301068
276 -0.781004 0.00284969
277 -0.780445 0.00294942
278 -0.780305 0.0029143
279 -0.779504 0.00286531
280 -0.778348 0.00265962
281 -0.778406 0.00242652
282 -0.778516 0.00227492
283 -0.779578 0.00257248
284 -0.780021 0.00273023
285 -0.78084 0.00284803
286 -0.780148 0.00276587
287 -0.781089 0.00279833
288 -0.781036 0.00263715
289 -0.781053 0.00270562
290 -0.781512 0.00270718
291 -0.782221 0.00272301
292 -0.781652 0.0026988
293 -0.782288 0.00269277
294 -0.782313 0.00240194
295 -0.782634 0.00259525
296 -0.782527 0.00229554
297 -0.782421 0.0022523
298 -0.782352 0.00217862
299 -0.782525 0.00207631
