149 -0.809821 0.00320907
150 -0.809216 0.00301167
151 -0.809358 0.00299891
152 -0.808804 0.00283916
153 -0.809289 0.00268553
154 -0.810557 0.003092
155 -0.811813 0.00309043
156 -0.811517 0.00326353
157 -0.812261 0.00363144
158 -0.812129 0.00351538
159 -0.811821 0.00362719
160 -0.812311 0.00326918
161 -0.812597 0.00326951
162 -0.81271 0.00324638
163 -0.811907 0.00336668
164 -0.811067 0.00371114
165 -0.811504 0.00360029
166 -0.812308 0.00366389
167 -0.812339 0.00349254
168 -0.811811 0.00356217
169 -0.813375 0.00388179
170 -0.813724 0.00390248
171 -0.813494 0.00388068
172 -0.814397 0.00406699
173 -0.815379 0.00394849
174 -0.81575 0.00374154
175 -0.815478 0.00364507
176 -0.814969 0.00350121
177 -0.81542 0.00365712
178 -0.815063 0.00381072
179 -0.814942 0.00373672
180 -0.814861 0.00391259
181 -0.81529 0.00384715
182 -0.814274 0.00368381
183 -0.813679 0.00349154
184 -0.811123 0.00332244
185 -0.811088 0.00332997
186 -0.809381 0.00350008
187 -0.808867 0.00380293
188 -0.808439 0.00389054
189 -0.808573 0.00383829
190 -0.808922 0.00384177
191 -0.809266 0.00382887
192 -0.809993 0.00386621
193 -0.809856 0.00373735
194 -0.809226 0.00374907
195 -0.811118 0.0036786
196 -0.811331 0.00398269
197 -0.812095 0.00414355
198 -0.811422 0.00400996
199 -0.810719 0.00400312
200 -0.809846 0.00403219
201 -0.808846 0.00406833
202 -0.80841 0.00388832
203 -0.808758 0.00389956
204 -0.808917 0.00369675
205 -0.809183 0.00373106
206 -0.809035 0.00365626
207 -0.808958 0.00358142
208 -0.808894 0.00359829
209 -0.809344 0.00357192
210 -0.809563 0.0033922
211 -0.809328 0.00341064
212 -0.810147 0.00306829
213 -0.811532 0.00298699
214 -0.811604 0.00293626
215 -0.811175 0.00308874
216 -0.810925 0.00315223
217 -0.811575 0.0028773
218 -0.811876 0.00279514
219 -0.812249 0.00286195
220 -0.810868 0.00297423
221 -0.811794 0.00300752
222 -0.812053 0.0029252
223 -0.812892 0.0027757
224 -0.811428 0.00298792
225 -0.812346 0.00320045
226 -0.812834 0.0035089
227 -0.81354 0.00366276
228 -0.813858 0.00383795
229 -0.814315 0.00344445
230 -0.815453 0.0035047
231 -0.814676 0.00365493
232 -0.815647 0.00366736
233 -0.815751 0.00361565
234 -0.814814 0.00372103
235 -0.81441 0.00356676
236 -0.814328 0.00372407
237 -0.813253 0.00387379
238 -0.813034 0.00360659
239 -0.813495 0.00379539
240 -0.81344 0.00365758
241 -0.813984 0.00365784
242 -0.813762 0.00330996
243 -0.813625 0.00343559
244 -0.814388 0.00348108
245 -0.813427 0.00338205
246 -0.812544 0.00317607
247 -0.81206 0.00335751
248 -0.81191 0.00318891
249 -0.811302 0.00334076
250 -0.810162 0.00339001
251 -0.809904 0.00349308
252 -0.81058 0.00381534
253 -0.810418 0.00375528
254 -0.81018 0.00394279
255 -0.811089 0.00390078
256 -0.811179 0.00397046
257 -0.810966 0.00363021
258 -0.81053 0.00408542
259 -0.81188 0.00413732
260 -0.810941 0.00424167
261 -0.810889 0.00403915
262 -0.810786 0.00401317
263 -0.808955 0.0041413
264 -0.80977 0.0041292
265 -0.811044 0.00387796
266 -0.810945 0.00384591
267 -0.8103 0.00366845
268 -0.811009 0.00354048
269 -0.81111 0.00357029
270 -0.811481 0.00395062
271 -0.811549 0.0039392
272 -0.81115 0.00409811
273 -0.809854 0.00437352
274 -0.811064 0.00403942
275 -0.811299 0.00376235
276 -0.811643 0.00366235
277 -0.810159 0.00359726
278 -0.810412 0.00352084
279 -0.808845 0.00343461
280 -0.808659 0.00363655
281 -0.807664 0.00353384
282 -0.807699 0.00339835
283 -0.808497 0.00343182
284 -0.809305 0.00340022
285 -0.809294 0.0031423
286 -0.810606 0.00331811
287 -0.809612 0.00328161
288 -0.810058 0.00295419
289 -0.810046 0.00307625
290 -0.81084 0.00296174
291 -0.811191 0.0028782
292 -0.812317 0.00317781
293 -0.813066 0.00327816
294 -0.81229 0.00327284
295 -0.812024 0.00323393
296 -0.813128 0.00295467
297 -0.812208 0.00312088
298 -0.81199 0.0028696
299 -0.811746 0.00287146
