255 0.475659 0.137325
256 0.414445 0.126535
257 0.430812 0.169897
258 0.478602 0.137982
259 0.274764 0.122105
260 0.263753 0.13187
261 0.299591 0.136971
262 0.307629 0.142504
263 0.329021 0.148038
264 0.207676 0.102556
265 0.431801 0.134857
266 0.295329 0.129572
267 0.277116 0.169523
268 0.263952 0.104751
269 0.412953 0.173791
270 0.173985 0.144947
271 0.410219 0.135174
272 0.347628 0.147303
273 0.429904 0.128602
274 0.282487 0.102152
275 0.474115 0.158199
276 0.442736 0.145686
277 0.223376 0.111557
278 0.189457 0.135597
279 0.415143 0.156443
280 0.413084 0.150315
281 0.186185 0.159646
282 0.313896 0.157481
283 0.426337 0.126102
284 0.333126 0.131556
285 0.456725 0.166192
286 0.234331 0.127739
287 0.412606 0.144318
288 0.365554 0.173249
289 0.541733 0.158512
290 0.138911 0.175811
291 0.571923 0.133641
292 0.313072 0.153717
293 0.300952 0.15675
294 0.22878 0.134733
295 0.604677 0.112137
296 0.546511 0.15635
297 0.432538 0.195656
298 -0.0176448 0.120958
299 0 0
