75 -0.220417 0.0107756
76 -0.219952 0.0107453
77 -0.219694 0.0110081
78 -0.220302 0.0110895
79 -0.220955 0.0112609
80 -0.221367 0.0112989
81 -0.220746 0.0110958
82 -0.220661 0.011087
83 -0.221073 0.0110906
84 -0.220968 0.0110353
85 -0.22069 0.0109957
86 -0.222243 0.0107502
87 -0.222771 0.0105791
88 -0.222348 0.0105728
89 -0.221725 0.0105767
90 -0.222204 0.0105856
91 -0.22146 0.0106319
92 -0.221205 0.010912
93 -0.220632 0.01097
94 -0.220445 0.0110086
95 -0.220228 0.0112598
96 -0.221539 0.0113248
97 -0.221799 0.0113811
98 -0.221415 0.0114447
99 -0.221982 0.011626
100 -0.221673 0.0117824
101 -0.220987 0.0116772
102 -0.220983 0.0117682
103 -0.22155 0.011888
104 -0.220895 0.0117828
105 -0.220337 0.0118013
106 -0.218973 0.0117596
107 -0.219576 0.0118248
108 -0.2193 0.0118907
109 -0.219434 0.0118735
110 -0.220848 0.0121117
111 -0.222005 0.0121932
112 -0.221199 0.0123865
113 -0.221927 0.0123439
114 -0.222864 0.0121211
115 -0.222943 0.0120764
116 -0.223158 0.0120812
117 -0.22327 0.0119773
118 -0.223065 0.0120467
119 -0.222502 0.0120865
120 -0.22259 0.0120362
121 -0.223218 0.0120305
122 -0.222831 0.0121864
123 -0.223387 0.0120049
124 -0.222995 0.0116916
125 -0.222923 0.0116757
126 -0.222631 0.0117401
127 -0.222392 0.0119131
128 -0.222611 0.0120352
129 -0.22229 0.0118111
130 -0.221497 0.011911
131 -0.220715 0.0120202
132 -0.22134 0.0122954
133 -0.221356 0.0123767
134 -0.223479 0.0125438
135 -0.222586 0.0127763
136 -0.22305 0.0127211
137 -0.2233 0.0126794
138 -0.224095 0.012568
139 -0.224148 0.0124049
140 -0.224129 0.0125465
141 -0.223737 0.0125215
142 -0.224146 0.0123806
143 -0.224058 0.0121052
144 -0.223942 0.0121007
145 -0.224465 0.0119459
146 -0.223862 0.0119623
147 -0.223563 0.0118099
148 -0.223246 0.0117547
149 -0.223924 0.0115479
150 -0.222837 0.0116208
151 -0.222142 0.011544
152 -0.221755 0.0114507
153 -0.221321 0.0114551
154 -0.221939 0.0113438
155 -0.221349 0.0109692
156 -0.220822 0.0108087
157 -0.221379 0.0108385
158 -0.221127 0.01106
159 -0.220054 0.011205
160 -0.219945 0.0113442
161 -0.219644 0.0111819
162 -0.219752 0.0110949
163 -0.219844 0.0111125
164 -0.219314 0.0111566
165 -0.219345 0.0112689
166 -0.218805 0.0112425
167 -0.2186 0.0114631
168 -0.218348 0.011515
169 -0.21803 0.0115087
170 -0.217024 0.0116189
171 -0.217119 0.0115314
172 -0.218048 0.0110712
173 -0.217735 0.0111117
174 -0.216738 0.0110519
175 -0.21726 0.0110904
176 -0.217815 0.010985
177 -0.218097 0.0110581
178 -0.21783 0.0110617
179 -0.217887 0.0110918
180 -0.218101 0.0106585
181 -0.218381 0.0105218
182 -0.218002 0.0104484
183 -0.217671 0.0104388
184 -0.218015 0.0105769
185 -0.217989 0.0106141
186 -0.217912 0.010442
187 -0.219437 0.0100266
188 -0.219448 0.0104023
189 -0.221212 0.010069
190 -0.221616 0.00993497
191 -0.220353 0.0100709
192 -0.220345 0.00995949
193 -0.219743 0.0100215
194 -0.220314 0.0102036
195 -0.219894 0.0101167
196 -0.220319 0.0100101
197 -0.220813 0.0102312
198 -0.220092 0.010153
199 -0.219997 0.00994849
200 -0.220522 0.0102494
201 -0.221337 0.0101952
202 -0.22101 0.0104071
203 -0.220374 0.0105527
204 -0.220363 0.0103457
205 -0.220703 0.0102931
206 -0.220633 0.0102577
207 -0.220294 0.00998469
208 -0.219565 0.00976677
209 -0.218186 0.0101209
210 -0.218439 0.010185
211 -0.219383 0.0100419
212 -0.220769 0.00999479
213 -0.220252 0.00978051
214 -0.219557 0.00983071
215 -0.21928 0.0100009
216 -0.219078 0.00998346
217 -0.219677 0.00992623
218 -0.219985 0.00980438
219 -0.221191 0.00991265
220 -0.220879 0.0100849
221 -0.221241 0.0100961
222 -0.221371 0.0100478
223 -0.221145 0.0103073
224 -0.22068 0.010245
225 -0.220169 0.0104088
226 -0.220982 0.0102248
227 -0.221021 0.0100428
228 -0.22076 0.0102039
229 -0.220924 0.0102963
230 -0.221641 0.0100347
231 -0.222595 0.010064
232 -0.22233 0.00997561
233 -0.221015 0.0100894
234 -0.221414 0.010213
235 -0.221638 0.0102083
236 -0.221801 0.0101074
237 -0.222464 0.0102067
238 -0.222665 0.0101961
239 -0.222114 0.0101051
240 -0.221243 0.010095
241 -0.22145 0.0099954
242 -0.221983 0.0100955
243 -0.222388 0.0101379
244 -0.222483 0.0104498
245 -0.22424 0.0104244
246 -0.223409 0.0107055
247 -0.224989 0.0107113
248 -0.225967 0.0107279
249 -0.225148 0.0106934
250 -0.22567 0.0108657
251 -0.225433 0.0108009
252 -0.225363 0.0109423
253 -0.225911 0.0108694
254 -0.225294 0.0109864
255 -0.225034 0.011233
256 -0.223931 0.0112272
257 -0.2243 0.0112175
258 -0.223601 0.0111985
259 -0.223935 0.0111096
260 -0.223791 0.0110462
261 -0.223792 0.0110158
262 -0.222638 0.0109511
263 -0.22262 0.0108643
264 -0.222058 0.010754
265 -0.22208 0.0106996
266 -0.223224 0.0106031
267 -0.222872 0.0105754
268 -0.222757 0.0107836
269 -0.222383 0.0109793
270 -0.221938 0.0110547
271 -0.222433 0.0109501
272 -0.222857 0.0109336
273 -0.223646 0.0110797
274 -0.223157 0.0109517
275 -0.222648 0.0111084
276 -0.22276 0.0114849
277 -0.223602 0.0113005
278 -0.223534 0.0112025
279 -0.222443 0.0112905
280 -0.222009 0.0115732
281 -0.222875 0.0115426
282 -0.223199 0.0114452
283 -0.222566 0.0114747
284 -0.222156 0.0113587
285 -0.221792 0.0115313
286 -0.221006 0.0112832
287 -0.221965 0.0112237
288 -0.22149 0.0113614
289 -0.221334 0.0114452
290 -0.22149 0.0113182
291 -0.222363 0.0112446
292 -0.223459 0.011252
293 -0.222602 0.0110329
294 -0.222329 0.0112188
295 -0.222246 0.0111403
296 -0.221407 0.0109989
297 -0.221786 0.0110117
298 -0.221799 0.0110499
299 -0.221815 0.0111388
