137 -0.776113 0.00241599
138 -0.776591 0.00216093
139 -0.778357 0.00320753
140 -0.776728 0.00304146
141 -0.774021 0.00375657
142 -0.776054 0.00325451
143 -0.776159 0.00328625
144 -0.776349 0.00362479
145 -0.772346 0.00324256
146 -0.771502 0.00277554
147 -0.772317 0.00334812
148 -0.774784 0.00300003
149 -0.777701 0.00330951
150 -0.776825 0.00391383
151 -0.777332 0.00276023
152 -0.775707 0.00337631
153 -0.77543 0.00361753
154 -0.775952 0.00306921
155 -0.779721 0.00384632
156 -0.77654 0.00396454
157 -0.778069 0.0042079
158 -0.777335 0.00429774
159 -0.780827 0.00301678
160 -0.779518 0.00353726
161 -0.783009 0.00391265
162 -0.779827 0.00424646
163 -0.778003 0.00401999
164 -0.778381 0.00406828
165 -0.774837 0.00384432
166 -0.773413 0.00312705
167 -0.771784 0.00294269
168 -0.771899 0.00210493
169 -0.775853 0.00234388
170 -0.779299 0.00303714
171 -0.782053 0.0030156
172 -0.779804 0.0034813
173 -0.7798 0.00460405
174 -0.785889 0.00421178
175 -0.786046 0.00400375
176 -0.787625 0.00374478
177 -0.790267 0.00355236
178 -0.78747 0.00319111
179 -0.786959 0.00354738
180 -0.786671 0.00367401
181 -0.786809 0.00388302
182 -0.785068 0.00383643
183 -0.786496 0.00391303
184 -0.786568 0.00353362
185 -0.78865 0.00285192
186 -0.787566 0.00238793
187 -0.783251 0.00228818
188 -0.784201 0.00282883
189 -0.781678 0.00213205
190 -0.778439 0.00178818
191 -0.781035 0.00402393
192 -0.783863 0.00427161
193 -0.784854 0.00451282
194 -0.787806 0.00432536
195 -0.783463 0.00462568
196 -0.784733 0.00430516
197 -0.784797 0.00376081
198 -0.78301 0.00416482
199 -0.78118 0.00430229
200 -0.78244 0.00378965
201 -0.780248 0.00374961
202 -0.779951 0.00422948
203 -0.781825 0.00464814
204 -0.779331 0.00441343
205 -0.783199 0.00423972
206 -0.782752 0.00451925
207 -0.782804 0.00394241
208 -0.781559 0.0036888
209 -0.781446 0.00489789
210 -0.780913 0.00421531
211 -0.783512 0.00355721
212 -0.783303 0.00418004
213 -0.784982 0.00372637
214 -0.784132 0.0042234
215 -0.784809 0.00353967
216 -0.784269 0.00280934
217 -0.783333 0.0030885
218 -0.782432 0.00344567
219 -0.778872 0.00342993
220 -0.775546 0.00291719
221 -0.773754 0.00321885
222 -0.774774 0.00343717
223 -0.773923 0.00340085
224 -0.774228 0.00353161
225 -0.776203 0.00431813
226 -0.775799 0.00426516
227 -0.780884 0.0036857
228 -0.781913 0.00351888
229 -0.779612 0.00432027
230 -0.778486 0.00445869
231 -0.777506 0.00398237
232 -0.777166 0.00390993
233 -0.777172 0.00469329
234 -0.775923 0.00526889
235 -0.779331 0.00614098
236 -0.781619 0.00598338
237 -0.781914 0.00628763
238 -0.780528 0.00540017
239 -0.780754 0.00441565
240 -0.782206 0.00386121
241 -0.781998 0.00397636
242 -0.783785 0.00387182
243 -0.784794 0.00320476
244 -0.786712 0.00366057
245 -0.786508 0.00344171
246 -0.784327 0.00382803
247 -0.782987 0.00365867
248 -0.782261 0.0033999
249 -0.780526 0.00376282
250 -0.782378 0.00414862
251 -0.784069 0.0043856
252 -0.781095 0.00371695
253 -0.77935 0.00381596
254 -0.777723 0.00419253
255 -0.781301 0.00365045
256 -0.779154 0.00365032
257 -0.780959 0.00370933
258 -0.78024 0.00357868
259 -0.774703 0.00436313
260 -0.774378 0.00383574
261 -0.770669 0.003529
262 -0.774588 0.00330116
263 -0.770988 0.0032471
264 -0.77301 0.00321371
265 -0.773259 0.00283798
266 -0.77718 0.00321538
267 -0.77693 0.00347819
268 -0.775786 0.00357464
269 -0.777489 0.00461158
270 -0.775184 0.00415298
271 -0.777924 0.00398123
272 -0.778569 0.00398674
273 -0.781 0.00353379
274 -0.782434 0.00382617
275 -0.786535 0.00407244
276 -0.787208 0.00316481
277 -0.781133 0.00364697
278 -0.780986 0.00367025
279 -0.782404 0.00408945
280 -0.782975 0.00410733
281 -0.78155 0.00397673
282 -0.779557 0.00407758
283 -0.772064 0.00307655
284 -0.774954 0.00325456
285 -0.774151 0.00361926
286 -0.776592 0.00373408
287 -0.779079 0.00399221
288 -0.778448 0.00387053
289 -0.781409 0.0039858
290 -0.784331 0.0032417
291 -0.785269 0.00326719
292 -0.785619 0.0038286
293 -0.783449 0.00304663
294 -0.780915 0.00323218
295 -0.780652 0.00220518
296 -0.778554 0.00232803
297 -0.775876 0.00223539
298 -0.769814 0.0035941
299 -0.770929 0.0036391
