170 -7767.93 740.067
171 -7507.66 1047.61
172 -6190.16 779.366
173 -8299.61 801.537
174 -8880.47 609.622
175 -7197.9 932.347
176 -7116.21 739.796
177 -7447.27 1147.98
178 -8380.02 690.697
179 -7848.8 687.835
180 -7629.2 704.16
181 -6758.89 648.981
182 -8872.62 1066.01
183 -8525.8 697.008
184 -8201.08 546.357
185 -9053.1 901.453
186 -8257.8 782.168
187 -7375.88 652.925
188 -7210.6 705.724
189 -6605.08 777.163
190 -7731.62 587.12
191 -8389.08 778.888
192 -8370.25 800.492
193 -9776.78 816.896
194 -7426.49 746.941
195 -8616.22 1062.96
196 -6948.97 847.992
197 -7593.04 707.082
198 -7435.45 966.889
199 42.3944 53.0568
200 -7847.99 1022.18
201 -8298.39 730.431
202 -8223.99 1227.72
203 -6817.69 752.707
204 -6918.12 527.347
205 -6491.91 529.262
206 -6902.24 743.47
207 -5688.54 574.975
208 -7885.56 833.962
209 -7864.61 740.609
210 -8432.84 522.251
211 -8441.51 1050.22
212 -7642.34 790.474
213 -7554.76 1085.6
214 -7262.27 995.898
215 -8174.62 1042.03
216 -7208.1 627.651
217 -6902.29 599.477
218 -7912.66 754.828
219 -7797.38 876.249
220 -8515.45 764.23
221 -8779.68 641.497
222 -6847.1 875.95
223 -8774.14 767.49
224 -6828.57 785.673
225 -8109.36 640.463
226 -7142.97 844.386
227 -8543.33 841.245
228 -7574.28 960.854
229 -7993.83 917.184
230 -7502.47 865.603
231 -9228.97 967.467
232 -8383.93 920.456
233 -7169.69 954.294
234 -7686.27 643.667
235 -7013.09 734.488
236 -8334.53 853.701
237 -8621.89 997.853
238 -8421.91 1096.44
239 -7403 1050.16
240 -6485.66 831.841
241 -8315.03 906.995
242 -6379.01 552.644
243 -8726.62 1006.87
244 -7277.04 970.436
245 -9150.81 1347.12
246 -6651.02 658.187
247 -7803.88 920.142
248 -6233.04 535.421
249 -8170.77 926.059
250 -7317.12 734.924
251 -6310.25 554.783
252 -8436.4 884.052
253 -7710.18 661.257
254 -6905.22 640.293
255 -8247.95 796.215
256 -7766.94 624.253
257 -8473.86 839.042
258 -8095.7 782.002
259 -7965.04 936.418
260 -7725.56 867.08
261 -8422.18 908.11
262 -8567.83 924.078
263 -10137.1 1074.15
264 -6891.59 886.366
265 -8732.1 981.251
266 -8789.75 864.421
267 -10151.2 723.478
268 -7193.28 892.083
269 -8175.02 779.737
270 -6148.51 583.429
271 -6351.84 775.884
272 -7841.07 1039.32
273 -9914.96 840.467
274 -6412.44 659.508
275 -7995.55 759.267
276 -7417.25 891.427
277 -7539.74 970.469
278 -8919.67 740.276
279 -7927.11 820.397
280 -6839.33 510.919
281 -8006.21 528.587
282 -8177.93 636.546
283 -8974.83 786.793
284 -7698.6 986.933
285 -8987.78 719.799
286 -6718.4 867.138
287 -6573.14 672.97
288 -9363.57 777.369
289 -7499.25 813.908
290 -6257.53 564.451
291 -9411.88 1110.4
292 -7425.81 706.008
293 -7439 710.395
294 -7632.11 781.043
295 -8682.59 926.01
296 -8183.96 915.836
297 -7114.47 679.141
298 -8181.23 773.938
299 -8057.5 752.924
