208 2.22549 0.643208
209 0.159677 0.545017
210 0.0208214 0.823712
211 -0.200678 0.770211
212 0.924675 0.984437
213 -0.437958 0.588768
214 -0.482288 0.516175
215 1.20408 0.590399
216 0.115321 0.667421
217 -0.207794 0.712992
218 -0.186399 0.74851
219 1.05784 0.493428
220 -0.565979 0.737064
221 1.83543 0.704785
222 0.485836 0.821667
223 1.37215 0.826233
224 -0.316784 0.766556
225 0.163024 0.676487
226 1.13775 0.67887
227 0.42588 0.688663
228 -0.537393 0.559664
229 -0.00769716 0.614484
230 0.50675 0.630555
231 1.0523 0.606423
232 0.151576 0.709854
233 0.238626 0.759188
234 0.174675 0.902938
235 0.639948 0.734422
236 0.763646 0.762633
237 0.0221338 0.91487
238 -1.6359 0.768381
239 0.92988 0.622893
240 0.850407 0.737098
241 1.09134 0.808415
242 0.542895 0.81612
243 -0.153333 0.780735
244 -0.846829 0.999706
245 -0.69674 0.825055
246 0.123471 0.623837
247 0.643481 0.90676
248 -0.973284 0.628964
249 -0.363271 1.01564
250 1.31848 0.655612
251 1.59893 0.564075
252 -0.671229 0.691651
253 -0.0243249 0.888521
254 -0.95148 0.71687
255 -0.540541 0.889647
256 -0.168252 0.862814
257 -0.796387 0.771523
258 2.35927 0.771629
259 1.15984 0.484102
260 -0.269821 0.836506
261 -0.210338 0.787355
262 1.98236 1.01437
263 1.16839 0.92853
264 -0.211526 0.752138
265 -0.258225 0.465468
266 -0.212759 0.664989
267 0.782786 0.699894
268 0.96628 0.7001
269 -0.322304 1.04647
270 -0.480771 0.691941
271 0.252999 0.615099
272 0.605253 0.946293
273 -0.99484 0.831662
274 0.621255 0.742477
275 0.201255 0.735436
276 -0.261396 1.02414
277 0.0102389 1.02604
278 0.209141 0.71013
279 -1.20626 0.841271
280 -0.318184 0.953501
281 0.967999 0.861977
282 1.32563 0.948694
283 1.35416 0.991399
284 1.28977 0.893836
285 -1.46122 1.10884
286 -0.687441 0.82982
287 1.00231 0.805602
288 0.475522 1.00368
289 0.365696 0.717562
290 0.715175 1.08611
291 1.23606 0.803721
292 2.53405 0.651169
293 -0.733766 0.851581
294 0.271291 0.957073
295 2.02877 0.77474
296 1.10448 0.990497
297 -0.787678 1.04357
298 -1.13032 0.849453
299 0 0
