166 -0.782459 0.00352213
167 -0.781914 0.00322112
168 -0.782863 0.00300446
169 -0.786135 0.00324809
170 -0.785568 0.00343905
171 -0.787306 0.00321396
172 -0.785935 0.0033426
173 -0.780904 0.00341305
174 -0.781223 0.00288605
175 -0.780194 0.00344547
176 -0.781392 0.00334072
177 -0.784158 0.00338538
178 -0.786354 0.00335495
179 -0.781658 0.00361175
180 -0.780698 0.00360763
181 -0.780918 0.00389647
182 -0.781219 0.00329177
183 -0.778281 0.00333701
184 -0.780086 0.0038923
185 -0.779313 0.00300951
186 -0.781615 0.00389993
187 -0.774655 0.00334099
188 -0.779909 0.00347333
189 -0.779166 0.00386576
190 -0.77617 0.00363675
191 -0.778336 0.00353472
192 -0.779863 0.00337269
193 -0.77895 0.00402042
194 -0.782809 0.00336904
195 -0.780133 0.00330628
196 -0.780255 0.00424555
197 -0.78107 0.00406889
198 -0.779225 0.00418012
199 -0.777619 0.00318041
200 -0.776923 0.00361085
201 -0.778992 0.00285985
202 -0.779703 0.003239
203 -0.78124 0.00248052
204 -0.781716 0.00352975
205 -0.780534 0.00336345
206 -0.780325 0.00337766
207 -0.780805 0.00281209
208 -0.779995 0.0029432
209 -0.778024 0.00415929
210 -0.776057 0.00436631
211 -0.773837 0.00503304
212 -0.774959 0.0048503
213 -0.777497 0.00468382
214 -0.778449 0.00478421
215 -0.77694 0.00453868
216 -0.777512 0.00342468
217 -0.778313 0.00330455
218 -0.78001 0.00356371
219 -0.779281 0.00381617
220 -0.775728 0.0039773
221 -0.775206 0.00380004
222 -0.775726 0.00355944
223 -0.777112 0.0040846
224 -0.779694 0.00416108
225 -0.777944 0.00359468
226 -0.776156 0.00376272
227 -0.777704 0.0039441
228 -0.774624 0.00441103
229 -0.777198 0.00492991
230 -0.77726 0.00436037
231 -0.776914 0.00487966
232 -0.776333 0.00458724
233 -0.774515 0.00380377
234 -0.77421 0.00371006
235 -0.77721 0.0043366
236 -0.777556 0.00430309
237 -0.776504 0.0040878
238 -0.779385 0.00456542
239 -0.775243 0.00459918
240 -0.778215 0.00457878
241 -0.781392 0.00382574
242 -0.784521 0.00358166
243 -0.781082 0.00342862
244 -0.784889 0.00301172
245 -0.782972 0.00362418
246 -0.786108 0.00360749
247 -0.785579 0.00271099
248 -0.786102 0.0029211
249 -0.783816 0.00265483
250 -0.784571 0.00303695
251 -0.784245 0.00330338
252 -0.784139 0.00342128
253 -0.785626 0.0036396
254 -0.783871 0.00434641
255 -0.781473 0.00479494
256 -0.782455 0.00430878
257 -0.782207 0.00480168
258 -0.781795 0.00370439
259 -0.780834 0.00390483
260 -0.778833 0.00447073
261 -0.778398 0.00383596
262 -0.77988 0.00342358
263 -0.783773 0.00277287
264 -0.781965 0.00272028
265 -0.780493 0.00285204
266 -0.779887 0.00299004
267 -0.776669 0.00306096
268 -0.776801 0.00353832
269 -0.780977 0.00472068
270 -0.775354 0.00356325
271 -0.776671 0.00410863
272 -0.776159 0.00360559
273 -0.777789 0.003689
274 -0.781123 0.00345384
275 -0.784146 0.00378682
276 -0.784169 0.00226987
277 -0.783621 0.00311256
278 -0.779272 0.0025508
279 -0.778865 0.00442899
280 -0.784241 0.00399982
281 -0.784077 0.00358241
282 -0.787575 0.00330959
283 -0.783514 0.00238973
284 -0.780505 0.00330453
285 -0.780611 0.00323863
286 -0.784719 0.00314866
287 -0.784146 0.00346825
288 -0.785551 0.00277347
289 -0.784875 0.00309124
290 -0.785753 0.0025896
291 -0.784475 0.00353667
292 -0.779031 0.00353049
293 -0.77842 0.00392019
294 -0.775807 0.00414979
295 -0.779729 0.00479513
296 -0.779098 0.00419504
297 -0.775735 0.00478117
298 -0.770591 0.00409154
299 -0.76603 0.00440404
