-5.75506	-0.131114
-5.79246	-0.166678
-5.68998	0.266073
-5.69709	0.1539
-5.71722	0.0187788
-5.71477	0.0327881
-5.7862	-0.345829
-5.79903	-0.316116
-5.6786	0.200397
-5.67353	0.284179
-5.60201	0.766184
-5.64217	0.428213
-5.61217	0.553302
-5.74049	-0.0455552
-5.70449	0.111514
-5.65995	0.346872
-5.67562	0.266221
-5.70288	0.022882
-5.68027	0.17809
-5.68422	0.226457
-5.6607	0.359345
-5.62872	0.492227
-5.66308	0.292182
-5.69079	0.165358
-5.73855	-0.00918912
-5.66157	0.26425
-5.7273	-0.0183172
-5.74365	-0.106384
-5.74219	-0.0760592
-5.66494	0.217605
-5.67906	0.21824
-5.60036	0.610504
-5.62733	0.544155
-5.6395	0.546492
-5.58698	0.740514
-5.5876	0.658485
-5.66197	0.430333
-5.72574	0.183155
-5.75116	0.0565566
-5.63546	0.516269
-5.55146	0.922163
-5.65368	0.377668
-5.7158	0.188296
-5.66677	0.362427
-5.57684	0.73518
-5.67024	0.317802
-5.61247	0.481653
-5.61783	0.413058
-5.69499	0.0371058
-5.73087	-0.0970395
-5.6343	0.324266
-5.62687	0.31192
-5.66798	0.183897
-5.66609	0.145122
-5.65782	0.121868
-5.75174	-0.163611
-5.67376	0.196559
-5.63165	0.361449
-5.581	0.687364
-5.63345	0.555085
-5.62043	0.613413
-5.75686	-0.00749876
-5.63437	0.543851
-5.63592	0.534942
-5.69084	0.262047
-5.62544	0.553656
-5.60042	0.630746
-5.64407	0.668
-5.5345	1.00144
-5.62814	0.605467
-5.54115	1.03906
-5.55458	1.04148
-5.63257	0.598601
-5.66975	0.322822
-5.55928	0.934558
-5.6207	0.5907
-5.64636	0.54157
-5.67682	0.389879
-5.6406	0.50744
-5.53722	0.990847
-5.62741	0.549564
-5.54685	0.941157
-5.63127	0.563049
-5.5191	1.05909
-5.61101	0.716209
-5.60309	0.786222
-5.63781	0.535656
-5.62966	0.473095
-5.5548	0.788068
-5.59855	0.602973
-5.57776	0.728335
-5.7025	0.232105
-5.65617	0.436209
-5.70814	0.252321
-5.61617	0.648817
-5.56754	0.785426
-5.61334	0.59761
-5.52595	0.92615
-5.45278	1.17315
-5.4914	1.06996
-5.4132	1.51326
-5.32941	1.79719
-5.28231	1.87507
-5.38456	1.44256
-5.37851	1.49347
-5.45885	1.17158
-5.45169	1.20974
-5.53104	0.82674
-5.48572	1.07361
-5.58055	0.681658
-5.58418	0.639379
-5.60427	0.512947
-5.55505	0.701173
-5.62147	0.374993
-5.66455	0.266965
-5.65318	0.340231
-5.65313	0.308438
-5.60467	0.504343
-5.5854	0.633421
-5.57039	0.741681
-5.58299	0.75669
-5.57795	0.779876
-5.52997	1.01425
-5.49232	1.16986
-5.48587	1.18213
-5.34612	1.78372
-5.40538	1.64734
-5.43095	1.57381
-5.55795	0.930382
-5.52634	1.07007
-5.5447	1.01014
-5.62971	0.641713
-5.64393	0.515351
-5.68861	0.303226
-5.61029	0.561822
-5.5978	0.575945
-5.65286	0.447826
-5.63475	0.532663
-5.63391	0.479154
-5.6316	0.536507
-5.53473	0.884165
-5.50892	0.950692
-5.49291	1.0014
-5.42274	1.39599
-5.48974	1.06582
-5.50281	0.995284
-5.55882	0.734028
-5.58147	0.60582
-5.60534	0.557479
-5.46396	1.10334
-5.37023	1.49486
-5.35938	1.57275
-5.47674	1.06974
-5.4607	1.14163
-5.52496	0.82912
-5.52737	0.925138
-5.53696	0.856162
-5.46009	1.14111
-5.44127	1.28475
-5.54505	0.811662
-5.45294	1.1972
-5.37693	1.56796
-5.40381	1.50655
-5.41912	1.39097
-5.39459	1.53508
-5.45223	1.3351
-5.54046	1.00578
-5.60846	0.672573
-5.56934	0.811267
-5.50436	1.11387
-5.52145	1.00987
-5.58577	0.649885
-5.57813	0.664951
-5.61867	0.485211
-5.54816	0.781585
-5.44719	1.24713
-5.45703	1.25416
-5.52383	1.01459
-5.4475	1.35129
-5.4894	1.11407
-5.50547	1.03522
-5.40979	1.51682
-5.41581	1.53665
-5.40019	1.52673
-5.49123	1.01941
-5.53796	0.92473
-5.50699	1.05154
-5.46851	1.22506
-5.46317	1.31305
-5.547	1.03543
-5.38751	1.63794
-5.38192	1.66113
-5.35348	1.76236
-5.49376	1.26821
-5.48521	1.25999
-5.47668	1.31369
-5.48654	1.25355
-5.54975	1.0495
-5.5837	0.846547
-5.43326	1.5067
-5.3964	1.63624
-5.41302	1.64415
-5.40018	1.64838
-5.4442	1.4413
-5.43928	1.47485
-5.34521	1.94439
-5.35122	1.92609
-5.31685	2.03747
-5.34696	1.92468
-5.25238	2.39429
-5.29151	2.21465
-5.37767	1.93143
-5.35485	1.85708
-5.47966	1.24476
-5.54824	0.904724
-5.43882	1.39238
-5.48891	1.19009
-5.42161	1.43744
-5.40361	1.46596
-5.34784	1.75744
-5.27974	2.12807
-5.26434	2.22719
-5.26678	2.22608
-5.29724	1.9926
-5.35964	1.6585
-5.2774	2.06092
-5.25865	2.21803
-5.3618	1.75177
-5.3318	1.9563
-5.37443	1.67915
-5.4208	1.55147
-5.49475	1.19497
-5.46342	1.41861
-5.56934	0.938032
-5.44578	1.49278
-5.33564	2.04959
-5.28247	2.29361
-5.3744	2.03149
-5.51634	1.2869
-5.52666	1.21452
-5.47866	1.45202
-5.45835	1.50096
-5.48413	1.41844
-5.56469	1.03534
-5.54359	1.07429
-5.54962	1.0934
-5.52105	1.26867
-5.49321	1.49001
-5.41621	1.78971
-5.3056	2.16859
-5.2603	2.40459
-5.30721	2.21396
-5.26321	2.35796
-5.3911	1.71974
-5.41105	1.74511
-5.43153	1.68079
-5.46375	1.64261
-5.45788	1.62723
-5.22042	2.60943
-5.35011	2.14679
-5.32879	2.133
-5.46706	1.568
-5.50076	1.40161
-5.52062	1.27638
-5.45696	1.57219
-5.42131	1.68499
-5.326	2.03676
-5.4118	1.77395
-5.44194	1.63331
-5.41035	1.75275
-5.39116	1.81658
-5.41394	1.6835
-5.31419	2.12981
-5.23842	2.46842
-5.28507	2.28738
-5.41264	1.71714
-5.41826	1.64561
-5.50963	1.33069
-5.32359	2.1991
-5.37321	1.84196
-5.45888	1.48395
-5.39207	1.71255
-5.46993	1.3909
-5.47574	1.34985
-5.42239	1.50084
-5.44975	1.48994
-5.41322	1.62843
-5.35112	1.98254
-5.40713	1.72213
-5.34936	1.9708
-5.34937	2.02886
-5.42302	1.6959
-5.35811	2.01449
-5.36251	1.92706
-5.43219	1.62769
-5.42762	1.65619
-5.50149	1.37056
-5.44145	1.64456
-5.41482	1.80308
-5.48001	1.37196
-5.5088	1.31019
-5.51907	1.25561
-5.36628	1.84404
-5.40121	1.77655
-5.47077	1.42689
-5.40756	1.70344
-5.40132	1.61769
-5.38877	1.72879
-5.48961	1.26969
-5.42135	1.58699
-5.50218	1.23864
-5.45191	1.35044
-5.52936	1.03026
-5.49759	1.155
-5.44244	1.4711
-5.48417	1.32198
-5.5453	1.05548
-5.46052	1.3985
-5.48489	1.34625
-5.4999	1.24747
-5.56771	0.886891
-5.54076	1.07774
-5.58211	0.90955
-5.5759	0.979596
-5.51585	1.2418
-5.40298	1.68516
-5.44979	1.46879
-5.42704	1.5138
-5.23617	2.29782
-5.39393	1.70701
-5.46728	1.33654
-5.48075	1.2535
-5.43199	1.48778
-5.58074	0.828036
-5.51332	1.09491
-5.56115	0.975237
-5.54108	1.09626
-5.43365	1.54744
-5.3319	2.01708
-5.35794	1.90341
-5.3698	1.82645
-5.42763	1.58737
-5.42369	1.63668
-5.29004	2.22867
-5.41529	1.7238
-5.37606	1.96464
-5.44522	1.59859
-5.45652	1.57752
-5.51639	1.26555
-5.50303	1.30005
-5.48987	1.27909
-5.51603	1.23569
-5.54189	1.19101
-5.54459	1.02811
-5.45004	1.3952
-5.46797	1.3865
-5.33387	1.90985
-5.35304	1.89083
-5.30934	1.9925
-5.23596	2.3527
-5.24073	2.36979
-5.24352	2.35122
-5.26021	2.33698
-5.35903	1.92282
-5.38972	1.7268
-5.38889	1.72225
-5.51713	1.10388
-5.48779	1.23838
-5.50021	1.15536
-5.5002	1.1463
-5.51719	1.00931
-5.53929	0.971484
-5.60287	0.652948
-5.55933	0.861676
-5.51659	1.05898
-5.48676	1.21406
-5.48706	1.23077
-5.46932	1.29094
-5.42035	1.50138
-5.4249	1.39559
-5.59328	0.775942
-5.576	0.766076
-5.54473	1.04912
-5.50688	1.26297
-5.45249	1.56643
-5.42988	1.58256
-5.4042	1.71118
-5.37725	1.84019
-5.40882	1.75148
-5.50782	1.32807
-5.54098	1.19188
-5.44587	1.66382
-5.48041	1.5973
-5.46614	1.64244
-5.50401	1.47694
-5.5081	1.48349
-5.40859	1.76165
-5.43535	1.67608
-5.48639	1.35642
-5.4499	1.40831
-5.39722	1.6896
-5.43092	1.61941
-5.51611	1.27759
-5.4204	1.68761
-5.45083	1.55402
-5.44556	1.55037
-5.46889	1.47746
-5.43111	1.60546
-5.53938	1.04475
-5.49693	1.23606
-5.5334	1.07569
-5.51822	1.10051
-5.57925	0.810034
-5.62002	0.586324
-5.72344	0.168525
-5.63714	0.552825
-5.57564	0.827188
-5.66656	0.308445
-5.62109	0.552009
-5.56864	0.820238
-5.5207	1.1038
-5.57739	0.764036
-5.52472	1.03391
-5.50586	1.23156
-5.48149	1.36699
-5.33342	1.93149
-5.25932	2.27023
-5.41298	1.56384
-5.47176	1.32167
-5.49463	1.26653
-5.53999	1.10696
-5.51697	1.16261
-5.47523	1.35763
-5.3819	1.81442
-5.39715	1.80238
-5.48527	1.36905
-5.51231	1.3107
-5.47317	1.42384
-5.46126	1.416
-5.52963	1.05778
-5.56102	1.11305
-5.58466	0.978287
-5.60886	0.820531
-5.62249	0.783051
-5.6165	0.755011
-5.56693	0.903918
-5.57476	0.968563
-5.51332	1.17838
-5.42785	1.44384
-5.43799	1.40767
-5.51138	1.14682
-5.53815	1.01035
-5.47309	1.33502
-5.48846	1.40914
-5.52536	1.36181
-5.46278	1.56138
-5.54897	1.20414
-5.5582	1.10349
-5.56489	1.21567
-5.4415	1.73222
-5.46325	1.65728
-5.51548	1.51061
-5.41842	1.90803
-5.43444	1.86867
-5.36977	2.16046
-5.31156	2.40471
-5.20607	2.77554
-5.3355	2.2503
-5.34543	2.21272
-5.37216	2.07879
-5.37336	2.13513
-5.25712	2.59101
-5.23935	2.57365
-5.36435	1.94471
-5.33514	2.01288
-5.34828	2.09512
-5.38357	1.85822
-5.38901	1.72558
-5.39449	1.73597
-5.55303	1.12859
-5.35631	1.95832
-5.50306	1.37103
-5.40502	1.8103
-5.46178	1.51776
-5.48149	1.45036
-5.42748	1.67184
-5.40312	1.76915
-5.35145	2.0977
-5.38528	1.9307
-5.40808	1.76823
-5.39902	1.7683
-5.39124	1.73777
-5.4811	1.36276
-5.38027	1.83722
-5.3852	1.81069
-5.42742	1.64759
-5.50405	1.26017
-5.40954	1.55394
-5.36871	1.67678
-5.29524	2.107
-5.23198	2.41385
-5.29644	2.15573
-5.42686	1.50219
-5.30826	2.05579
-5.42301	1.59613
-5.52483	1.07868
-5.48425	1.30449
-5.47373	1.40873
-5.40845	1.69724
-5.42597	1.55535
-5.36755	1.76932
-5.40586	1.66147
-5.37417	1.79375
-5.1943	2.54385
-5.23341	2.38844
-5.25517	2.31717
-5.27591	2.28976
-5.2749	2.29152
-5.2794	2.22221
-5.30488	2.09384
-5.2798	2.19587
-5.34958	1.87757
-5.4308	1.54508
-5.44405	1.57711
-5.42083	1.59095
-5.41559	1.63071
-5.41367	1.57003
-5.32494	2.05836
-5.39084	1.85016
-5.40546	1.82579
-5.45717	1.52844
-5.39254	1.84342
-5.35721	2.00831
-5.38829	1.90987
-5.35926	2.04866
-5.38819	1.82985
-5.4374	1.53045
-5.51868	1.11493
-5.48878	1.27156
-5.52083	1.25054
-5.42377	1.67795
-5.39382	1.6988
-5.30819	2.1145
-5.18025	2.58892
-5.22256	2.38059
-5.32259	2.04592
-5.39842	1.63187
-5.46749	1.32557
-5.43075	1.46667
-5.48628	1.1955
-5.49187	1.17974
-5.32712	1.81703
-5.34565	1.73545
-5.35578	1.80758
-5.39045	1.64867
-5.44451	1.40813
-5.41678	1.49118
-5.43382	1.40799
-5.39711	1.76683
-5.44364	1.5688
-5.42601	1.6505
-5.37921	1.89034
-5.44762	1.5902
-5.4883	1.35945
-5.53721	1.1201
-5.51325	1.16046
-5.50449	1.16763
-5.41549	1.55816
-5.3794	1.89345
-5.46529	1.49499
-5.49296	1.36154
-5.48962	1.41185
-5.48662	1.36513
-5.47376	1.45603
-5.50078	1.34231
-5.48057	1.45415
-5.4124	1.72789
-5.38926	1.8642
-5.37639	1.87791
-5.39212	1.69807
-5.46511	1.49414
-5.50499	1.3357
-5.48207	1.48517
-5.50307	1.37283
-5.50996	1.32047
-5.52749	1.22172
-5.48391	1.43641
-5.46735	1.49237
-5.39373	1.75454
-5.37246	1.85815
-5.4259	1.71455
-5.32953	2.04732
-5.32165	2.24013
-5.41351	1.84889
-5.3782	2.02581
-5.34743	2.06398
-5.39735	1.77958
-5.40631	1.75652
-5.42201	1.63016
-5.35188	1.88443
-5.34461	1.85296
-5.2868	2.21708
-5.34979	1.9333
-5.32254	2.02774
-5.28731	2.20294
-5.30025	2.14957
-5.34295	1.98642
-5.25562	2.2934
-5.26976	2.32568
-5.23191	2.50404
-5.28731	2.24178
-5.25154	2.4004
-5.30693	2.21192
-5.37028	1.96312
-5.27556	2.29137
-5.35494	1.87534
-5.41634	1.64959
-5.42538	1.53083
-5.44538	1.48511
-5.39539	1.74012
-5.52577	1.18664
-5.43864	1.55797
-5.48302	1.39312
-5.42162	1.63882
-5.3406	1.95116
-5.42897	1.61645
-5.36698	1.92248
-5.38011	1.85587
-5.35374	2.08733
-5.35712	2.0691
-5.51616	1.30308
-5.48424	1.34663
-5.43737	1.53207
-5.40072	1.70702
-5.43084	1.57678
-5.33576	1.95706
-5.33882	1.88171
-5.37155	1.80824
-5.28795	2.13656
-5.41234	1.72952
-5.44714	1.50501
-5.28296	2.23705
-5.3748	1.90774
-5.4592	1.5473
-5.4306	1.62347
-5.40383	1.77278
-5.32665	2.00888
-5.32723	2.01005
-5.36736	1.86123
-5.36363	1.8629
-5.41046	1.67113
-5.37417	1.90868
-5.34476	2.0969
-5.3658	1.94567
-5.30412	2.17515
-5.33179	2.06669
-5.35024	1.90909
-5.41481	1.71301
-5.45556	1.52425
-5.42834	1.66486
-5.39989	1.73458
-5.40256	1.66376
-5.29357	2.09413
-5.35556	1.89641
-5.33357	1.95125
-5.39141	1.74833
-5.35826	1.98227
-5.44096	1.69643
-5.41618	1.75269
-5.36415	2.04135
-5.42381	1.68251
-5.45114	1.49276
-5.49194	1.30659
-5.52515	1.20288
-5.44204	1.43469
-5.41683	1.53936
-5.44468	1.38315
-5.46105	1.27451
-5.44053	1.35295
-5.50373	1.16568
-5.49415	1.18134
-5.42371	1.45207
-5.50295	1.15161
-5.49314	1.16408
-5.45113	1.37688
-5.43972	1.49264
-5.44284	1.43372
-5.51442	1.09986
-5.4878	1.18037
-5.37895	1.61666
-5.30985	2.02411
-5.37978	1.72124
-5.42867	1.45022
-5.37325	1.67674
-5.31362	1.86616
-5.43405	1.32339
-5.52206	0.985971
-5.46981	1.2663
-5.34182	1.74647
-5.3879	1.58688
-5.49737	1.15468
-5.46866	1.17217
-5.38609	1.55331
-5.43036	1.32577
-5.36285	1.5833
-5.34899	1.63909
-5.50541	1.00579
-5.61383	0.506271
-5.57291	0.73209
-5.46352	1.23196
-5.4764	1.15669
-5.44402	1.32944
-5.3569	1.75512
-5.34991	1.77072
-5.35807	1.78725
-5.45932	1.33083
-5.39701	1.64995
-5.32387	2.09921
-5.41639	1.65819
-5.44999	1.57922
-5.41295	1.76773
-5.51625	1.22517
-5.5278	1.18206
-5.51749	1.26118
-5.46013	1.46339
-5.38215	1.78215
-5.28782	2.12391
-5.40227	1.64955
-5.45884	1.48394
-5.43139	1.6189
-5.43857	1.44044
-5.45936	1.38284
-5.47472	1.38046
-5.44668	1.4987
-5.32289	2.07258
-5.30372	2.14611
-5.31914	1.98435
-5.35323	1.91686
-5.40928	1.67995
-5.35452	1.89962
-5.42713	1.55655
-5.44213	1.55909
-5.38958	1.89616
-5.35655	1.97977
-5.44545	1.58408
-5.4255	1.74831
-5.47595	1.53516
-5.39603	1.88874
-5.44078	1.68858
-5.34769	2.05656
-5.35939	1.9451
-5.39063	1.88616
-5.48633	1.51686
-5.395	1.8106
-5.3765	1.82784
-5.22409	2.56355
-5.25973	2.46845
-5.24486	2.50779
-5.25229	2.36321
-5.25453	2.37927
-5.34515	1.96812
-5.35926	1.91639
-5.31038	2.18885
-5.28934	2.24827
-5.23289	2.42111
-5.28745	2.21407
-5.30963	2.12716
-5.4237	1.76458
-5.46366	1.47287
-5.33398	2.06487
-5.46209	1.51294
-5.5182	1.3191
-5.50894	1.31678
-5.5129	1.32381
-5.53653	1.21411
-5.58018	0.991058
-5.56972	1.07993
-5.55026	1.05961
-5.47246	1.40622
-5.44648	1.45125
-5.36607	1.77713
-5.52761	1.15643
-5.62485	0.727396
-5.60498	0.934687
-5.56474	1.09447
-5.59509	0.935559
-5.5468	1.02833
-5.46327	1.2867
-5.47297	1.24142
-5.57101	0.846637
-5.51004	1.10375
-5.45131	1.32174
-5.48449	1.11425
-5.4952	1.06802
-5.53708	0.871999
-5.45958	1.24678
-5.55021	0.86821
-5.43778	1.35093
-5.47711	1.26427
-5.48485	1.28523
-5.42566	1.55067
-5.43567	1.56056
-5.37309	1.76217
-5.43446	1.48456
-5.37121	1.72941
-5.26213	2.10485
-5.333	1.82298
-5.34455	1.83312
-5.35121	1.87903
-5.36994	1.71759
-5.31815	1.98711
-5.35095	1.92658
-5.34349	1.89458
-5.5124	1.10428
-5.51881	1.06916
-5.41581	1.51974
-5.45277	1.4332
-5.42302	1.60757
-5.45975	1.40685
-5.46548	1.34492
-5.45651	1.41976
-5.49526	1.24621
-5.42966	1.53361
-5.40717	1.61816
-5.47121	1.33433
-5.49578	1.14077
-5.49981	1.0144
-5.44832	1.24518
-5.48978	1.16607
-5.41987	1.49198
-5.41892	1.43482
-5.33548	1.86028
-5.23166	2.26237
-5.27639	2.21739
-5.27881	2.1811
-5.23345	2.41896
-5.32821	2.00732
-5.33823	1.97818
-5.29271	2.1019
-5.20562	2.38959
-5.24106	2.31396
-5.23715	2.28412
-5.27935	2.14568
-5.27151	2.13477
-5.27215	2.18667
-5.36794	1.75938
-5.40649	1.66959
-5.35052	1.86908
-5.46453	1.45461
-5.45896	1.4403
-5.34176	1.85739
-5.38119	1.68132
-5.35744	1.80314
-5.21319	2.45934
-5.37182	1.8653
-5.29962	2.13334
-5.25622	2.31282
-5.33438	1.86778
-5.34259	1.89648
-5.33067	1.86798
-5.2786	2.05922
-5.46472	1.3106
-5.43708	1.45331
-5.49987	1.19221
-5.39912	1.72309
-5.44273	1.53582
-5.46323	1.42209
-5.46059	1.38671
-5.48539	1.23218
-5.5066	1.22534
-5.38476	1.8424
-5.23056	2.41821
-5.32418	2.01638
-5.2675	2.2804
-5.22084	2.45252
-5.24706	2.38361
-5.28544	2.2706
-5.37292	1.91942
-5.37002	1.8726
-5.29001	2.25492
-5.32805	2.13456
-5.4027	1.75106
-5.44335	1.61175
-5.35272	2.02632
-5.32183	2.19236
-5.33237	2.10506
-5.268	2.36317
-5.34038	2.04983
-5.42833	1.62567
-5.41255	1.62581
-5.2301	2.45761
-5.3896	1.73688
-5.39837	1.80144
-5.33629	2.0388
-5.35697	1.9238
-5.23421	2.38758
-5.17632	2.64855
-5.25736	2.39287
-5.23324	2.6045
-5.19858	2.72226
-5.24517	2.61996
-5.31283	2.21809
-5.37989	1.81852
-5.3074	2.25095
-5.34422	2.06075
-5.29085	2.19278
-5.37549	1.81604
-5.37362	1.90296
-5.34826	2.04678
-5.32817	2.16418
-5.31336	2.15592
-5.42081	1.71233
-5.45224	1.66736
-5.36326	1.95661
-5.29341	2.21679
-5.34708	2.01214
-5.30952	2.20032
-5.34707	1.92748
-5.51342	1.24972
-5.57088	1.03409
-5.53283	1.09165
-5.54191	0.937744
-5.51036	1.09727
-5.52252	1.06023
-5.64327	0.553051
-5.60722	0.646458
-5.49262	1.11204
-5.46674	1.34719
-5.46044	1.33676
-5.53891	1.08086
-5.56545	0.9696
-5.59955	0.809977
-5.56825	0.867295
-5.50418	1.24058
-5.53916	1.08037
-5.43454	1.52913
-5.42611	1.588
-5.36335	1.7129
-5.38047	1.73057
-5.25856	2.30486
-5.45377	1.43364
-5.46972	1.39143
-5.50049	1.25198
-5.43895	1.59307
-5.4164	1.6881
-5.34434	2.05086
-5.37422	1.98751
-5.35347	1.98989
-5.34043	2.01151
-5.30635	2.12516
-5.39079	1.78237
-5.50983	1.3076
-5.49611	1.31857
-5.54446	1.03554
-5.49381	1.29922
-5.46331	1.37311
-5.43756	1.61488
-5.39741	1.71807
-5.40509	1.68607
-5.4528	1.41854
-5.43075	1.48237
-5.45195	1.48705
-5.51636	1.24987
-5.54804	1.11279
-5.56958	0.949227
-5.5039	1.26055
-5.47505	1.33432
-5.42273	1.60821
-5.41746	1.65255
-5.41016	1.64779
-5.39619	1.72462
-5.48703	1.48625
-5.48121	1.55741
-5.45401	1.59986
-5.4733	1.49891
-5.55901	1.01547
-5.54438	1.07718
-5.51082	1.22862
-5.49841	1.25611
-5.46268	1.46816
-5.51888	1.17351
-5.4146	1.70424
-5.37364	1.86815
-5.28873	2.21342
-5.35694	1.95607
-5.32696	2.06147
-5.28375	2.12166
-5.27765	2.14233
-5.43295	1.48123
-5.43822	1.49019
-5.33489	1.87571
-5.31761	2.06808
-5.29164	2.15109
-5.22933	2.33784
-5.44659	1.42245
-5.39606	1.65747
-5.53173	1.10844
-5.52802	1.08847
-5.50488	1.26529
-5.50405	1.17546
-5.48916	1.21716
-5.48909	1.31028
-5.38525	1.86997
-5.47868	1.44597
-5.49832	1.39658
-5.42692	1.74429
-5.37925	2.06622
-5.46417	1.69312
-5.47746	1.555
-5.49264	1.54766
-5.33961	2.1718
-5.35461	2.18438
-5.35782	2.13465
-5.39449	2.06077
-5.32481	2.3151
-5.36502	2.04318
-5.35439	2.05903
-5.42346	1.76064
-5.45899	1.60881
-5.37284	1.93992
-5.36075	1.98468
-5.42026	1.76159
-5.4298	1.60251
-5.42953	1.59654
-5.42937	1.68983
-5.44211	1.55353
-5.47098	1.47193
-5.4535	1.52439
-5.41643	1.61983
-5.38261	1.71404
-5.35253	1.81414
-5.4556	1.44859
-5.54773	1.14498
-5.49824	1.3754
-5.54583	1.07879
-5.57742	0.953496
-5.528	1.2462
-5.51727	1.34678
-5.55363	1.16125
-5.59057	1.03064
-5.56691	1.16152
-5.56504	1.15808
-5.38134	1.96186
-5.25982	2.45908
-5.36399	2.03825
-5.42276	1.83559
-5.42083	1.73426
-5.40507	1.77188
-5.33597	2.03918
-5.39507	1.78942
-5.52258	1.22376
-5.47592	1.47612
-5.39251	1.80323
-5.31112	2.23055
-5.38448	1.90398
-5.3433	2.13137
-5.36252	2.02903
-5.28697	2.27281
-5.35587	2.07179
-5.37313	2.09046
-5.33298	2.24603
-5.32871	2.28546
-5.29974	2.3267
-5.32095	2.22144
-5.30396	2.33753
-5.19158	2.7639
-5.39056	1.92081
-5.37849	1.96769
-5.26723	2.41505
-5.29044	2.32008
-5.28967	2.42156
-5.30737	2.29849
-5.43096	1.75663
-5.42368	1.70037
-5.49458	1.37401
-5.43598	1.6185
-5.45314	1.47572
-5.49779	1.31388
-5.48626	1.34684
-5.48493	1.44294
-5.42966	1.59819
-5.58108	0.857049
-5.52304	1.14121
-5.49888	1.22919
-5.5075	1.34081
-5.37908	1.8734
-5.56421	1.01142
-5.60523	0.831061
-5.61554	0.750408
-5.66945	0.461559
-5.55906	0.925764
-5.48274	1.23898
-5.50716	1.16665
-5.56728	0.931053
-5.5364	0.988867
-5.49877	1.17991
-5.50698	1.16933
-5.40517	1.6573
-5.38169	1.76049
-5.41673	1.60832
-5.3941	1.61325
-5.40772	1.49019
-5.51071	1.05353
-5.5816	0.751593
-5.46148	1.24079
-5.48931	1.21536
-5.5492	0.984557
-5.52974	1.03848
-5.46214	1.38691
-5.44144	1.41806
-5.54368	1.03446
-5.47818	1.33479
-5.37648	1.75012
-5.31585	1.97968
-5.25504	2.36489
-5.32514	2.11295
-5.45337	1.50196
-5.36735	1.90323
-5.40909	1.87486
-5.43551	1.73446
-5.45476	1.61417
-5.49275	1.36092
-5.47214	1.31123
-5.47262	1.31921
-5.53359	1.01905
-5.56268	0.815725
-5.56575	0.813952
-5.46952	1.20461
-5.49592	1.14842
-5.54617	0.870157
-5.5444	0.885431
-5.59994	0.672424
-5.48567	1.19486
-5.53666	1.07707
-5.49253	1.29516
-5.54142	0.998194
-5.49755	1.12541
-5.53515	0.975578
-5.38663	1.5322
-5.46076	1.1965
-5.40994	1.424
-5.48448	1.08906
-5.45174	1.33934
-5.41751	1.40258
-5.43714	1.41009
-5.43672	1.38511
-5.54518	0.826933
-5.58794	0.688103
-5.56917	0.775866
-5.58239	0.720874
-5.54717	0.843864
-5.51031	0.965121
-5.38938	1.45898
-5.49662	1.07559
-5.436	1.33602
-5.45376	1.39024
-5.54511	1.06479
-5.53157	1.11886
-5.45841	1.39623
-5.49241	1.14011
-5.55887	0.822983
-5.5159	1.10002
-5.59225	0.778831
-5.57451	0.920139
-5.47106	1.38962
-5.37847	1.74567
-5.3834	1.65358
-5.34646	1.78255
-5.39149	1.64439
-5.37973	1.68554
-5.37472	1.77831
-5.36426	1.81421
-5.39081	1.81627
-5.37346	1.89624
-5.4524	1.49641
-5.41989	1.56093
