901	30.8546
902	30.4357
903	31.7152
904	31.0213
905	32.2092
906	28.768
907	29.9212
908	30.4054
909	29.8997
910	30.947
911	30.7668
912	29.9173
913	29.2668
914	31.5759
915	30.2866
916	30.4728
917	29.2113
918	31.1429
919	31.1429
920	31.0453
921	33.6605
922	32.659
923	33.1221
924	32.5264
925	32.247
926	32.247
927	29.0836
928	32.0156
929	30.7636
930	33.3869
931	31.3018
932	31.727
933	31.6213
934	31.1555
935	31.8068
936	31.8068
937	30.5052
938	31.5323
939	31.5323
940	30.3367
941	30.3367
942	30.3367
943	30.0557
944	29.5361
945	29.5361
946	29.585
947	31.1632
948	28.3042
949	28.3042
950	29.9474
951	29.9474
952	31.5861
953	31.8706
954	34.7363
955	33.1883
956	32.2454
957	33.131
958	32.2997
959	32.0655
960	31.9297
961	32.0554
962	33.2902
963	31.7114
964	32.2502
965	32.2502
966	30.8833
967	29.9356
968	30.1108
969	30.1108
970	29.3533
971	29.3533
972	29.3533
973	29.4171
974	28.6466
975	30.5953
976	29.6541
977	29.0671
978	28.8951
979	31.2274
980	31.1695
981	30.7541
982	30.2731
983	29.7628
984	30.5196
985	32.0003
986	32.0003
987	31.7872
988	31.7872
989	31.7872
990	30.8803
991	30.3868
992	29.0483
993	29.0483
994	30.7641
995	30.7641
996	30.5129
997	30.5129
998	30.5129
999	28.7127
1000	28.7127
