-5.31868	0.594783	4.06435
-0.821287	1.09595	6.22487
2.02931	-2.76032	-4.53001
-3.35994	-0.759058	-4.91739
-1.86109	-8.0511	4.28817
0.226091	0.714384	2.82577
-0.872527	-6.21787	-1.47811
0.382485	-3.33898	-8.7394
-2.0306	-1.5623	-1.2747
-0.00108428	-1.47761	2.26475
-0.621883	-1.75944	-1.99783
-3.73413	3.55459	-4.30084
-4.43965	-2.62585	5.58171
5.12478	0.251248	6.79156
2.8701	-0.14482	2.14282
-1.10422	0.380394	4.42351
2.15071	1.22692	3.7483
-3.83387	0.150509	-3.78779
2.02028	-2.29512	-2.4054
0.92842	0.0203713	0.827752
1.58842	-1.45674	5.97756
-1.27788	3.98356	-4.65103
2.62787	-0.0799391	-2.36347
-1.22298	0.628022	-7.22382
-7.59139	1.80003	4.07436
5.39402	-1.16665	-3.59546
-1.84313	2.2005	-5.5139
1.14629	0.103946	7.00661
0.781574	1.16784	4.57204
0.555175	1.86387	2.55442
-3.16393	-6.54806	5.51997
-0.470084	1.94186	3.74177
-4.52773	3.21307	-1.31081
-0.549168	-0.525095	-3.01053
-0.666459	-0.164846	-2.22898
0.863134	0.307165	5.70939
-0.256167	8.61262	3.50632
0.25718	6.27194	-3.20352
1.13722	-3.12146	-2.00649
1.43689	0.137462	-2.32959
-2.22612	4.13575	-4.16999
2.78408	-2.82523	2.28525
0.72753	-0.856279	2.1707
1.66613	0.717259	8.83195
0.139637	1.24645	-4.11665
1.21584	0.666515	1.85088
2.43732	0.246843	5.55275
-2.64341	-2.68038	1.17147
0.710543	0.868989	-5.62881
1.00945	0.310078	-4.63216
-0.590278	-2.53995	-2.131
-1.73579	2.78169	-2.30338
-0.969282	-0.899585	-2.00124
-2.30631	-0.378875	-4.3972
2.78335	1.4319	-6.77864
0.755915	3.97906	4.8628
-0.604006	0.32637	-1.93671
-1.30779	-1.56438	-7.43633
-1.08721	1.1742	3.13609
-1.19435	3.90218	-5.67447
3.3403	-0.306072	-2.31123
1.64729	-2.02331	2.7672
-2.31379	-1.55685	2.33199
-0.86888	0.510745	3.94119
0.378359	0.974379	2.997
-1.76805	3.50064	-6.1343
-1.19249	-2.86653	-8.44244
0.0208715	-0.474899	1.53718
-2.61838	-2.21901	-7.42487
-1.65308	-0.822368	-2.97073
-0.0261246	-1.03269	-1.83547
3.49768	-6.38549	-4.25179
-2.37311	-1.63025	-2.95714
-0.665796	2.25877	6.56074
1.01456	2.0646	-7.13667
-0.640164	-0.130284	-3.26136
0.12244	-1.52064	-5.49936
0.501602	-4.1241	5.64606
-4.31907	1.40391	6.60477
-2.28528	0.361732	2.90169
-4.16309	4.5917	3.06184
0.817387	-1.68772	-3.79502
2.16034	1.55365	-4.78562
-1.91029	-0.929221	4.48075
2.11333	-0.46211	3.54838
-0.802802	-0.49318	3.1675
2.6789	3.37246	3.76239
3.27042	0.196494	-5.49051
-3.19272	-3.35329	-4.56124
-0.808941	-3.53431	3.48738
1.21256	3.12951	3.62426
-1.33045	4.43671	-1.35613
-0.51167	-1.39767	-4.5703
0.893693	-1.43277	-0.93189
-1.54203	1.73798	-2.57069
-0.363773	-0.556616	-3.63069
4.6636	1.60178	-3.04457
0.0621628	1.07047	6.8534
-4.93924	-0.0930198	-8.56127
0.989516	-1.07874	-1.51554
-0.839634	1.77182	9.2975
3.05477	3.8346	-4.45838
0.0535235	-0.101653	1.79053
-1.73919	-0.691781	3.40125
-1.1761	-4.73875	5.70655
-2.35793	3.34714	3.12775
1.80363	2.39534	-7.07788
0.483412	-0.0855177	3.61229
1.28819	1.75995	7.71476
1.22536	1.17911	-3.40089
0.623148	0.246953	2.00298
-1.8354	-2.38553	2.27644
-1.78478	1.15571	6.86053
-4.24331	-2.97736	3.01504
-0.143023	-0.912678	2.60832
-4.55314	-3.45654	-3.4194
0.615138	0.255581	5.30892
-3.01699	1.17656	0.680255
-0.35215	-3.62562	2.64946
1.63466	-4.77385	-8.01718
0.456487	3.13456	-1.79559
-0.321112	-2.46409	3.90063
-0.0245018	0.639501	1.84933
-1.15357	-2.22786	-7.63971
1.03073	3.27498	3.55527
0.435163	-2.18019	-1.97648
-3.51035	0.582582	-6.39764
3.28956	0.394199	-2.04632
2.42213	5.62887	-5.43474
-0.247093	1.81431	-4.0735
-1.07639	-2.50889	-4.03815
0.207574	1.15831	2.44674
-2.32927	-3.79904	3.75964
-0.532539	1.18925	-2.64644
-1.66332	0.434367	-1.18137
-3.31436	-0.508486	2.55552
-2.91266	-0.421973	-3.5743
0.826429	0.0219748	4.92961
-2.76741	1.10462	-2.70324
4.71239	-0.660974	-2.90785
4.42267	-2.7642	-2.55038
-7.49617	1.36204	-4.2051
-0.0516043	1.80077	1.9815
3.71415	0.242706	-3.90317
-1.12858	0.352732	-1.71483
-1.90292	-0.687753	4.9359
0.449888	-0.981239	-4.00854
-1.52127	2.0747	-7.70101
1.90841	-1.88474	-4.15287
3.23899	0.497496	2.81407
-3.01719	1.20132	3.76741
0.343128	-0.80044	5.19368
-0.476064	0.0356256	2.31344
0.982371	-1.57995	-6.62307
0.494452	1.67397	-2.13391
0.568395	-1.02912	-1.62342
0.57783	1.34036	-0.834133
-0.938736	-1.86252	-2.27311
-0.551919	2.46079	2.70447
1.58743	-2.59739	-0.572061
0.557243	-3.94086	0.372605
1.66498	3.57562	-2.86069
-1.69381	2.97454	-4.69278
-5.59167	3.15531	3.38736
-0.614585	-0.264398	3.77748
0.56695	-1.95534	-2.42189
-5.33334	3.84007	-1.23005
-3.99534	-1.74623	2.58428
-3.18964	-0.44298	5.57229
-1.02259	-4.99453	4.8576
-1.57649	1.47351	-8.27682
-0.478145	-0.0781177	0.656465
4.09833	-2.89718	1.36318
-1.02819	-0.600635	1.61423
0.618326	-1.00019	-1.80299
3.80474	2.46609	4.34797
0.0973214	1.25612	-3.11444
0.271026	-0.401586	0.923381
1.99606	-1.98092	-3.76008
1.27472	-1.16146	-2.53255
3.29635	0.492725	-7.44589
-0.834102	1.02635	2.04318
0.701326	0.0691128	-1.83673
-1.28422	-2.33311	5.1864
1.77152	-0.868235	3.99429
0.730301	1.50818	2.71764
3.18724	4.56523	6.61145
-1.62392	-3.2172	1.27541
-0.104796	-0.69125	4.18874
0.81804	1.98696	1.75553
-1.14036	4.64596	-1.59224
-0.912939	-0.789081	4.33605
-1.42509	0.656425	5.02162
-0.669017	-1.21553	4.62388
4.29539	-1.85604	3.55423
-0.975363	1.80984	-1.62705
0.360648	0.0613863	1.60212
-0.823298	0.261541	2.90812
0.610187	-4.72273	1.59008
-3.15413	-2.92382	4.89293
-1.90498	0.165875	-9.32707
2.90995	-5.04309	1.04592
2.01069	-3.50137	1.77711
0.476696	0.77376	3.7654
0.409994	-0.892836	-4.01705
0.862269	-0.838422	-2.98963
0.170912	1.91553	-1.00104
0.395232	1.52669	4.99482
-2.36224	0.171313	4.03313
-0.532807	-1.49493	0.389615
0.693347	-1.57159	4.07174
0.596346	2.98342	2.38877
2.07359	-0.602221	-2.62095
-3.31283	-1.24214	7.37214
2.03503	3.12633	-1.34022
2.62324	-1.58174	5.03262
-1.84335	-2.96698	11.7596
1.97003	-4.43822	7.09149
0.856313	-3.04172	-4.02486
-0.448316	0.214444	1.9541
0.30447	5.84016	4.78547
0.779182	-2.70362	-3.03297
-1.12536	-2.28371	2.11025
-0.172774	0.326947	4.93037
-0.558982	-2.67159	-1.57859
1.37242	0.694895	-3.82153
0.553182	1.63717	-5.12487
2.75107	0.249116	4.94858
-1.63838	0.106137	3.66064
1.20936	5.19514	4.17203
-5.32212	-0.0690375	-5.93698
1.73223	-3.29796	7.16692
-0.0361107	-1.5705	2.25793
-2.76331	-2.26402	-3.18099
0.0485791	-5.5517	3.17961
0.820482	0.30275	7.31363
0.650304	1.02683	5.56463
-8.01299	-0.320953	7.96076
0.992146	-1.1791	3.40651
0.793115	-0.994246	-0.687511
0.200281	0.609331	-5.16484
0.678794	0.66858	1.72551
2.63473	0.0904783	7.25831
1.63029	-2.7465	3.7818
2.34157	0.0466722	-2.16206
0.296462	0.36675	1.71938
-2.49022	-0.925346	-4.10088
-4.63965	0.522034	-5.57235
2.57854	2.50025	-5.98138
0.678303	-2.72565	8.33556
-4.0777	3.11445	-3.18504
-3.14338	1.49569	-3.16298
0.456529	1.41131	3.31233
-1.4971	-0.654332	-3.07745
1.90687	1.15298	-2.09707
-1.327	-4.90392	1.62404
1.78419	1.85032	3.20106
1.17814	-1.8739	-1.98118
-0.759804	0.346866	-3.25272
-2.39882	1.53202	-5.40744
1.17329	-0.0553191	-2.3805
-6.58842	-0.433015	-4.79689
-2.75327	2.43536	5.13084
0.993632	-0.897011	-3.59785
3.73175	1.18891	-7.88641
4.07802	0.822494	-2.14693
-3.06909	0.750582	3.73963
-4.3237	3.45192	-3.91595
1.31629	-0.155514	1.64016
0.805593	1.05709	-2.22191
1.30421	-0.220204	-1.44986
-0.319043	-1.65499	-1.56721
-3.3711	2.64456	3.39013
-0.965002	-1.07465	-1.20298
-0.891335	0.0497306	2.55376
-0.102891	-5.19628	2.82989
-2.82688	-0.0277339	-5.49966
-0.75273	0.348917	1.97411
-1.15424	-3.13175	-1.9297
1.58057	3.10906	-1.81971
1.30333	5.61255	-2.20366
0.750987	-0.84371	-5.53901
-2.26618	-0.137091	-2.61983
2.4043	-2.34952	3.53265
0.259915	-0.314213	-3.00807
2.443	-1.31043	5.47718
0.247608	-0.232651	5.3062
0.14509	-2.47251	2.46332
-2.04311	-0.0226091	-3.7976
1.05581	0.712791	1.07199
-1.83171	-0.327489	-3.84725
3.66362	1.75725	3.28902
4.55088	0.65022	-2.63624
0.0329895	-2.79571	-3.18435
4.52383	-1.43795	-5.21402
1.01998	-1.8485	0.967153
-3.83335	3.22547	-7.97571
1.55896	-1.07568	-4.35399
1.3921	-1.03798	4.62072
4.25507	1.3383	2.06655
1.02963	1.00164	-0.656879
1.222	-0.782145	4.62569
-4.98917	-5.08783	9.25897
3.15735	2.07482	6.66704
2.57927	-2.72703	1.39256
-0.948128	-0.411069	2.32153
-0.939635	0.767358	0.92675
1.33571	-1.85267	5.6154
-0.749076	1.42305	-6.60997
-1.5899	-1.02614	-5.54104
0.534394	0.532642	2.17172
-2.78282	-1.38636	4.33628
-4.70989	-2.02248	4.2344
2.71344	0.0718707	-3.85499
-1.19459	-0.74516	-7.42089
2.72112	2.76054	3.27271
0.784384	-2.96591	2.04364
2.8159	1.76398	4.03255
0.820158	1.20422	1.91751
-1.30919	2.42199	2.85286
-2.44345	-1.47369	2.89413
-1.86994	-4.13548	-3.87434
1.72737	1.44514	10.1094
1.56452	0.816576	-4.44589
-0.563574	1.34654	3.79967
-0.969224	1.0985	-3.34675
0.826589	0.698306	-1.53979
-0.732327	-0.139999	6.32774
-1.69898	-1.84242	5.44515
-0.780746	-0.12557	2.24851
-3.7312	-0.558844	-0.211038
-0.218137	5.11062	-3.88852
-0.867952	1.17543	3.55589
3.55196	-1.86062	2.50126
1.11661	-3.0554	0.589314
-0.46671	1.02109	-2.91447
0.438658	-4.15054	-4.85842
0.286746	0.35809	1.51964
-2.11309	-2.88909	2.68797
0.116706	-2.39417	-2.2963
-0.435763	-5.81497	-4.4484
2.34418	-1.86367	1.95861
-0.510915	-1.73812	-4.00194
3.66268	-3.00855	-2.09591
-1.20813	-1.16764	-2.87404
-3.97724	-0.73003	2.04986
-4.289	0.707652	-1.7278
4.74277	-2.26958	1.97936
-2.96449	-1.34657	-1.7798
-1.02884	1.08415	1.85494
-1.16858	-0.326175	-3.08545
-0.829834	2.00032	2.11709
4.01572	2.70041	-2.66869
-0.371242	-2.82081	-2.19179
0.684193	0.604966	-6.21867
0.735717	-1.16343	4.72872
2.16515	0.475904	-3.92368
-0.530385	1.03051	-5.88185
2.06754	-1.33854	1.10613
2.85717	1.69087	-5.64863
5.98964	-1.92662	-3.97691
-0.953655	1.88833	-2.70112
-2.21667	-2.34263	2.55879
-0.958205	0.0221929	-1.92894
1.19512	-3.71607	-2.15039
0.75001	-3.00135	-2.63737
-2.56038	-0.881221	-4.30435
0.65922	2.93134	5.99325
0.150058	0.697266	4.82072
0.848567	0.728282	1.92178
-4.18214	-7.97882	6.23869
0.136535	-2.27758	0.978317
-0.358514	-2.58156	1.73287
-0.868956	-0.936525	0.598573
-2.24573	-1.48621	3.9384
-0.425442	-2.07879	4.49551
-1.82759	-2.44076	-5.36814
-2.25705	-3.86381	6.02507
-1.21782	2.18569	4.31033
0.857136	2.56921	2.32848
-2.2995	-0.408558	-5.17138
-0.753813	0.0272412	4.99847
1.16533	1.04757	1.03284
-2.8672	0.15175	0.938991
0.13968	7.96789	-3.36194
-2.89516	0.285787	5.3682
-1.82006	0.571952	2.74322
-6.797	1.95566	2.13246
1.087	1.30159	-2.79267
0.68159	1.44089	-1.04742
-0.157817	4.21698	-5.90739
0.965984	4.48855	2.18004
0.828034	-0.148506	3.48377
0.280942	-0.345964	1.89687
-2.32654	2.50618	-10.1627
-0.427324	-2.23292	-3.00899
3.14304	1.43762	3.29079
1.54185	-1.33314	-4.44973
1.76197	1.89718	-3.6056
1.53024	0.0717319	-4.01449
-1.00256	1.2382	1.38686
1.84292	4.45268	3.82397
1.67972	0.0788202	2.64692
-0.0130196	2.81477	3.58125
-1.39689	-1.04842	0.639642
1.04834	-0.407157	2.46022
-0.0819201	2.77343	-5.07945
-5.94249	-2.43749	-2.50922
1.26634	2.99664	-3.05421
-0.499695	-0.653684	-2.21917
0.898469	-0.0283995	-2.03004
-1.65074	-0.17918	3.03122
1.04329	-3.78479	4.66769
-1.59888	-0.816056	0.881493
-1.11589	-1.20575	-4.41878
1.62414	-0.184234	-0.80395
3.16327	-0.157648	-4.56508
1.55807	0.835075	3.31624
0.184824	-1.7428	5.64275
-2.07194	0.641146	-4.38163
-1.12153	1.64683	-3.98718
-0.82095	0.581486	8.72819
0.865408	1.08488	-2.0464
2.02852	-2.28131	3.72875
0.665814	-1.47456	-4.62629
-5.2887	-3.30586	-5.51913
-2.2783	1.14917	-5.15374
-1.49944	-1.18509	-2.96071
-4.7098	3.84633	1.4807
1.36282	3.95713	1.49895
4.64304	-4.933	-1.99343
-0.345852	-0.838105	2.53017
-0.996756	-0.503805	-4.05149
-0.0296952	1.27107	5.26043
0.562012	4.9345	-2.02902
-0.126061	0.827872	-1.16163
4.00473	-6.60117	-4.78117
2.48821	-2.91771	-2.67283
-7.69166	-1.31887	-3.58485
1.49555	-0.969345	-2.48923
-3.05202	4.59198	2.91235
0.913241	0.750394	2.88551
-4.02826	0.10915	7.22659
1.61214	2.20525	-3.93241
0.277113	-1.25884	2.76378
0.126615	-3.99856	3.11904
2.76343	2.8034	-3.49947
-5.01706	-0.24899	0.928673
-0.30023	0.0507531	3.18973
-3.62643	2.78399	-3.39463
-0.592824	0.228212	-2.82302
2.52402	-2.07027	-4.0983
-0.811278	-0.306277	1.38907
0.11251	1.92581	1.62847
-4.06221	-1.84017	-2.0889
-0.770674	-1.81006	-0.612144
0.559371	-0.771082	-5.17251
-0.88832	-2.61572	2.10849
-2.19043	-0.645069	-5.95344
1.49542	3.33764	-4.34117
-0.745138	-4.35142	4.02654
1.35297	-0.527419	3.1693
7.70137	-2.54079	9.20409
2.10578	0.801577	6.1778
1.13105	-0.686162	3.44855
-3.74273	-0.232571	-8.32922
0.905359	-1.91138	-3.01297
-3.38832	1.65567	4.05059
-0.816711	-5.30051	-3.07083
0.472434	0.635969	1.97738
4.39858	0.738736	-3.32876
1.71205	6.71573	-3.64288
-0.976635	1.13093	-1.57883
0.472296	1.93531	-2.83115
-0.820604	-2.00299	2.19598
-5.96695	-1.69694	-3.15137
-1.38342	0.327607	6.40721
1.51655	-0.17956	-1.34836
6.29695	2.66641	-6.30554
-2.68714	8.45552	3.63035
2.79711	2.59912	3.64626
7.52189	-2.62571	3.00576
-1.25402	2.16439	0.613949
-0.438669	-2.54936	-2.60482
-0.32231	1.25347	-1.73432
0.149739	0.0524601	-0.61576
0.616568	-1.7796	-2.29709
0.242124	-0.31066	-4.44651
-0.487566	0.837203	2.07291
2.20606	-0.60677	3.50044
0.472811	-1.14288	4.72153
0.593549	1.23164	2.46162
-0.853532	1.20178	-3.23694
-1.83149	-1.11254	4.01694
1.35199	-1.49919	-3.279
-0.437359	-2.56454	-5.72555
1.79518	-1.88252	-0.730965
2.34443	-3.70549	2.11824
-1.73797	2.35287	-4.11556
-0.309239	-1.14375	1.47402
1.29094	1.65119	2.14324
-1.03274	0.0916444	3.16947
0.684629	0.303115	2.36928
6.44833	0.335355	11.165
-0.59938	0.331305	-2.60339
-2.56663	5.45785	-6.00648
-0.663631	-1.32495	-3.2788
0.626352	-0.0784934	-4.29964
-0.474055	0.652102	-2.55635
-0.953768	0.176356	0.812246
0.953938	2.09215	5.14884
4.60369	0.520039	-4.6734
-4.01806	2.45046	2.13499
0.761319	-2.20262	2.91667
-2.38295	3.69369	-4.88869
0.187919	-1.81353	5.7568
0.0794549	0.138169	-2.6052
4.82691	4.05373	3.89254
-2.35062	-0.74603	2.79075
2.3041	-1.25749	-3.48235
0.578472	-2.07991	6.32704
1.11642	-2.54539	-2.57133
-1.69151	0.513279	4.46013
1.50831	0.834511	4.16142
-1.86274	-1.7041	-3.75072
3.49078	-2.40275	3.26335
-0.633784	-2.48214	4.41488
1.80884	-0.00982856	11.1266
-1.45936	1.66708	-1.89605
-2.14181	2.06706	-5.12597
-1.38217	2.29697	5.3093
-6.79696	-3.63898	-1.96141
1.31569	0.737059	-2.67344
-3.5664	2.03941	-3.61098
0.216971	0.144278	-8.44426
1.97546	-0.917799	2.75122
0.809219	-0.545384	4.64237
-4.5437	3.2809	-1.731
-2.04729	-1.68119	2.5538
0.426717	0.0700734	1.08175
1.82278	2.17611	-2.52705
-0.0659716	0.568524	1.84918
7.89437	1.22757	10.831
-0.32145	0.337016	-3.56717
0.691269	3.05997	1.04469
-3.64999	-3.48637	-4.30763
-1.61752	1.61799	-4.37398
2.04593	-0.663122	5.02757
1.72317	4.61176	-6.35686
1.31866	-1.2974	-2.2812
-2.59301	2.16506	3.35592
2.20047	1.60905	-4.3346
-1.12871	0.894461	3.29023
2.15518	1.1182	-1.70796
2.00309	-0.990226	5.78604
5.64471	1.07587	-3.00802
-1.70604	-0.172006	-4.94472
0.178622	-3.54644	1.85788
2.03525	1.59731	2.4485
-0.0525851	-1.63182	-3.28104
1.42816	-0.478651	-0.948849
-2.78562	1.61763	-4.67513
-1.55218	-4.71246	-5.61468
-1.38077	-4.21228	-2.11511
2.27017	-0.176537	3.83586
-2.91434	1.08052	-4.21391
-0.784635	-0.705213	-2.74996
1.23009	2.211	4.50314
-8.17635	3.72652	7.71643
1.43299	3.63901	2.55034
-0.991381	2.30454	1.81437
2.43028	0.517427	-2.4016
0.204409	3.45588	-7.47408
-1.01172	0.836304	-1.9043
0.503877	1.14489	-3.04773
-0.461772	-1.10531	-2.64176
-0.0745283	4.49161	3.96036
5.4488	5.34271	8.66006
-4.33607	-1.366	-5.3867
-1.87626	-1.55693	2.8128
2.02589	-1.95421	3.58516
-1.28039	-0.769927	-3.23782
-2.71269	1.8752	4.68609
1.10245	1.70101	3.03331
-0.453935	1.15759	4.61572
5.07822	2.91986	6.75779
-0.963549	0.313062	3.05298
0.0177111	-2.25219	0.683168
-0.463685	2.0892	-2.59102
-2.7405	-1.53061	1.04493
0.476455	0.269136	2.15266
0.533951	-6.63382	-11.8
-5.01877	-1.13669	-4.88911
0.294774	-1.64162	3.31729
-0.764728	0.307512	1.73225
-0.879704	1.01081	4.18809
1.27744	2.68213	-6.13826
-6.14559	-0.518085	6.79533
-1.25123	5.46439	1.5229
-3.56393	-4.68023	-4.60113
3.55575	-1.11933	4.08419
-1.38787	0.258804	-1.6288
0.0846725	-4.7339	-1.89778
-1.06614	2.02557	1.18814
3.98232	1.13599	-3.19204
-0.0625454	-1.5407	-3.15573
-1.91014	-0.374562	2.52852
1.16707	5.62373	-2.50692
-2.55305	0.949679	-3.98757
-1.11551	-2.39885	1.91992
-2.91699	-0.617976	5.65149
0.955677	-1.01474	2.51622
0.895651	-0.809831	3.29041
-2.40796	1.13833	-5.24229
-0.135231	-0.574063	3.02497
3.45476	1.14067	5.75468
0.258978	-1.31361	-3.1118
2.00434	-0.318349	-3.63998
0.348412	0.682234	-3.39809
6.81063	-6.65027	-6.13572
2.43248	0.382243	-4.55673
-1.03319	0.523669	1.33252
0.262818	-3.20403	3.73377
-1.24768	-4.1129	3.68726
-1.49797	-4.27282	3.1731
-1.40718	0.684404	-2.89813
1.75883	0.514022	1.59279
2.34808	-0.773815	-7.77676
1.52746	1.05953	-3.7365
-1.22891	0.314572	1.61454
0.366301	-3.34793	6.18708
3.4266	-3.03323	1.93846
-2.99706	1.82888	4.74541
-5.13967	1.87777	-7.09585
2.76685	0.757496	1.89223
-0.10488	1.30338	7.38572
-0.245537	-0.99975	8.14058
5.39776	5.03926	3.7172
-1.06993	-3.15825	-2.3724
1.54864	0.0337129	1.76621
-0.390848	-0.401265	2.68455
-0.167093	-5.38959	-3.22141
-1.93144	-0.846639	-4.72189
5.6451	-2.98184	0.679411
2.32189	0.331759	2.72104
1.02786	1.3004	-8.08108
-3.53988	1.55798	-1.57634
1.35451	1.37003	-4.67381
1.90965	-0.924664	-2.67946
-6.71788	-4.66244	6.53254
-0.542961	0.798956	-1.36156
-2.50708	3.62413	-2.9441
2.48139	1.3803	-5.72968
0.130257	3.19327	-1.5013
1.73381	3.38218	-6.75802
1.13287	1.91364	-3.38042
0.389186	1.37711	0.925004
0.0438602	0.27585	-4.57959
-3.01623	-1.77426	-7.86405
-3.45649	-0.201742	4.2177
4.6996	-2.00032	0.843554
-5.09705	0.492901	3.92695
-1.63908	-0.356385	-1.41635
2.61487	-1.20464	6.9615
0.108617	2.89437	-4.82703
1.0503	-0.872848	-2.15737
0.0970819	-1.4995	3.75316
0.687739	1.36581	3.05062
0.499846	-2.53049	-5.27444
2.66864	-1.18881	-2.49527
-0.560871	-0.0264765	3.98007
0.774326	-1.01654	3.88335
0.90598	0.827119	2.60394
-1.70344	-0.150525	4.26434
-0.261831	-1.87512	2.49409
1.81949	1.0423	2.02087
3.34541	2.55508	3.90971
-2.84054	0.633252	-7.41256
0.863467	-1.50938	1.37017
-0.319263	0.183395	-3.36082
-0.337822	0.299948	-0.979499
2.03994	-3.41855	5.15318
-3.45421	-1.00088	10.1443
-7.7247	1.84602	3.39695
6.47254	1.1551	-2.49827
3.61533	3.69772	3.67857
2.5207	-3.97699	-3.98128
-3.92713	-3.39082	-4.53148
1.41913	-2.92877	2.59244
-1.32002	-3.96057	-3.78433
-2.26378	1.22677	1.37253
-0.510696	-0.468209	-1.10584
-3.91218	-0.360486	1.41813
-2.45019	-1.97468	-3.16216
1.92029	1.1594	-5.37381
0.885544	1.89343	-2.22923
-2.03375	1.50498	4.56378
6.97873	-0.184203	-5.48929
1.15573	-1.84131	2.77746
-2.22876	-0.0782306	4.40689
-0.134316	0.555766	-7.21122
5.18158	2.51005	-1.22461
6.66101	-2.4112	9.38478
-0.869825	-1.26161	-2.71881
-0.565255	1.94744	3.01422
1.32101	-1.17537	5.35568
0.558563	1.79369	-3.62772
1.80459	-2.02584	4.85973
1.81276	0.346059	-3.49298
1.38398	-0.598333	3.37055
0.948006	-1.39823	-4.11606
2.35659	1.2161	5.02155
1.95589	-0.699465	2.76824
-2.5221	1.55835	-8.23431
0.477427	-2.83653	-6.41324
-3.47184	-0.953342	-4.20444
-0.694858	2.31953	1.65116
0.0960475	6.35402	3.75849
-2.33969	0.955812	-1.74309
1.83771	1.85581	1.78839
0.168698	-0.00520977	7.64342
-0.702219	3.06639	2.48072
2.49741	2.61047	-4.09717
1.27735	-0.70815	4.08856
1.85748	0.97618	-3.18989
1.61464	3.52852	4.13257
-0.412377	-0.759357	-3.29617
-0.675163	-0.019381	2.23418
1.0047	-1.98089	1.68866
1.67414	2.96419	1.96488
2.15111	-1.11991	-2.31054
-1.3869	3.10675	1.43603
-2.31946	0.180772	3.0784
2.40581	-7.3057	-3.41578
-1.41105	0.740831	-3.20003
-0.533244	-0.697888	-3.31142
-3.09624	2.8166	-0.488266
0.0382345	0.271734	-1.63408
0.638025	0.70132	7.79146
-0.356831	2.04173	-2.27322
2.31502	-4.73173	-4.82403
0.286209	-4.58924	-4.27544
1.71947	-1.67908	-2.44291
-0.696726	-0.498335	5.99847
1.01948	4.61459	4.6249
-2.79154	-3.01374	-3.97182
-0.209345	-3.54909	2.67101
-1.50507	0.372031	-2.35092
-0.74699	1.62769	-5.30362
-1.1438	1.40814	3.4533
-0.648338	-1.59153	-8.07525
-0.697276	-0.340193	1.23431
-1.14892	0.713071	2.41218
2.87405	-5.64993	4.93714
0.890557	3.09493	-1.95445
-0.989241	5.52233	-2.84935
4.23709	2.64372	-2.68533
3.38875	-3.37579	-4.45071
-1.05124	4.55395	-7.05566
2.10246	1.05891	3.15039
-0.274385	0.831517	-3.66939
-1.99245	1.60101	2.07849
1.45659	4.71609	-5.91814
-1.62086	-5.56085	-5.42771
-0.893795	-0.932602	2.76612
4.73667	-0.137065	1.26342
1.1724	-4.49876	4.00779
-1.63452	1.56834	4.06721
1.26079	-1.70832	0.607367
-1.64889	0.369056	-1.39232
-4.07815	-0.194221	-1.86952
-0.421332	-0.192549	-2.78204
2.99382	2.10828	-1.69843
-2.19198	0.322353	-2.66878
1.66393	0.315918	5.36085
-0.874534	2.10127	-5.30424
-0.276449	-1.22445	-1.34386
1.30544	-2.59623	-3.34144
-3.05254	-2.68136	4.12012
-2.39234	-2.2323	-2.59624
0.613665	0.675351	2.69802
-1.07875	-1.04259	3.78842
-1.66626	3.49492	-0.929861
1.07681	-0.00282022	3.0734
3.6184	-2.91705	-7.32999
-1.41984	2.22355	2.679
-0.482425	0.0213199	1.07742
-1.06001	0.681704	4.21364
2.39002	-0.0320501	-3.58171
2.66901	4.07644	-4.81539
-0.860791	3.28561	2.16401
0.439311	0.676388	-2.60545
-2.46984	-0.504557	5.48955
-0.558516	1.05477	-1.23837
2.89137	-2.75327	4.7264
0.820732	1.15895	-4.90667
-3.87783	-1.49737	2.70411
-0.462735	-1.56572	1.25092
0.48324	-2.12176	-4.88122
-2.1342	-1.38881	4.98428
-1.23092	0.640025	3.42948
-0.744919	3.85275	-4.83597
-1.07243	2.59144	1.59838
-1.52893	-0.663041	-1.15109
0.155278	-0.614822	-0.622214
1.30385	0.997269	-1.06766
-1.09049	0.690525	2.2029
2.52485	-0.271194	-3.24137
1.53948	-0.265417	-3.75338
1.18089	-0.7548	2.45758
0.0702621	1.09057	-2.51205
1.68102	2.23766	4.91046
0.29666	-0.940583	0.921019
0.338452	-1.79363	3.95465
-1.45038	-1.48899	4.43838
-1.89596	1.52117	5.71541
-1.33953	2.14526	4.31762
1.56281	1.4469	-3.86671
0.0020501	2.75204	1.72229
0.434697	2.2857	-3.03903
-6.65425	4.01598	3.13599
3.81767	-2.38162	5.91578
-6.70312	4.01394	-7.62427
-2.10952	-5.19138	9.54687
-1.71731	2.55979	4.73548
4.25633	3.53688	7.75038
4.00663	-0.486606	1.07127
0.567327	1.04693	-6.50853
-2.59648	1.07882	3.03233
1.2829	0.707425	5.21933
0.175823	-0.873167	-4.97202
-0.715027	-0.59525	4.86682
1.10775	1.80069	4.04481
0.783935	0.157735	3.37142
-3.62739	-2.38116	0.779331
-0.280604	1.44689	3.13228
1.8627	2.10962	-1.35432
-0.387366	-2.21113	-3.79363
-1.28201	-0.873658	2.87379
3.26963	-3.38133	-2.82735
4.05881	-0.241441	-3.27172
0.304169	-1.5024	-2.98261
-4.28321	-4.80562	5.25518
-1.92178	0.898509	-4.16564
-0.834602	0.676757	1.41594
-1.77912	0.787619	3.47234
0.561103	1.34513	8.07776
