0.0608993	1.32947	3.08727
3.45954	-1.15296	1.87113
-2.01097	6.26025	2.69039
2.73511	1.83912	-3.08616
-0.471945	1.51905	2.93319
2.32595	2.44436	-2.89442
1.15218	0.920497	1.30123
-1.44426	1.67147	-1.70596
-4.02117	-5.46712	-1.56652
0.439583	-0.234258	-2.00436
2.44904	0.811945	4.16436
7.85382	-1.66078	-9.14509
1.10137	-0.517537	3.21523
-1.21626	-8.58523	2.96405
-2.3571	-3.09283	-3.82724
0.263738	-2.07448	1.73961
-2.03222	6.27058	7.0668
-0.774427	-1.55132	3.41452
-1.71905	-3.32111	-2.72146
0.116219	3.09013	3.34565
-1.03268	-6.45505	-4.59366
-0.447179	3.60187	3.92632
5.65221	0.142093	-0.953561
-2.8841	3.24535	3.47418
-3.06208	0.544157	-3.0703
-0.260354	1.96042	-1.83811
-0.833615	3.69363	-5.28222
7.06529	-3.13421	-8.95635
-0.980717	-0.681897	7.17784
-3.32691	2.55851	3.99058
1.89562	-1.68	2.31136
-1.48398	2.43618	-2.38038
1.25145	-0.834825	1.74953
-1.748	-1.68874	-3.35719
0.355058	1.40977	11.7347
-0.910242	-0.152559	3.00387
-2.42281	0.758292	-1.72597
-0.455474	0.501846	1.62392
3.12182	2.00293	3.89125
-2.40388	-3.42377	-3.57102
-1.69475	0.188166	1.30227
-3.28988	2.20669	-3.31061
-0.252987	0.84702	1.81332
0.542307	0.986495	-2.73536
-2.78155	-2.64325	5.95838
1.66446	3.23073	2.47679
0.439261	-1.64074	3.31058
-1.89822	0.663462	5.00814
-1.01563	1.38964	-2.59556
1.01222	-0.52193	1.45401
-1.21084	4.78156	-3.89516
-0.280148	-0.00964998	4.81158
1.97779	-5.41496	-4.40985
3.44352	-1.0244	2.70967
-1.76476	1.91062	-2.74309
-6.80094	0.465899	7.26502
-0.100783	-1.40929	-2.12309
-2.47108	0.849913	9.22513
-2.0025	-1.75263	-1.70359
-0.370814	0.927121	-2.76632
-0.459283	4.2604	-3.86202
0.246755	-0.276548	-5.04374
0.348783	0.416023	-1.94687
-0.872865	-2.07498	2.14072
3.68922	0.481726	0.929829
-1.90332	-1.43964	-1.5706
-0.848665	-0.137721	-0.821499
-3.59962	3.24114	1.94712
1.39273	3.3277	8.25506
1.03552	-1.81139	2.34423
4.13448	-2.67967	-2.83401
-3.51746	-7.05127	-8.15305
-2.54263	2.2271	4.51519
-1.34139	-2.29699	-0.757933
3.60432	1.17295	4.48912
-0.867675	3.4822	-2.64358
-0.488371	-2.51655	1.65547
-0.163295	3.19999	-0.660428
0.270829	-0.486034	3.41411
1.33081	0.632095	3.99624
1.35958	1.0774	5.22883
-1.55407	-1.77199	2.64265
-1.88836	-2.42905	2.53572
3.59412	0.460148	6.28256
3.02967	-2.61555	6.88244
-1.76479	-0.563593	-5.56736
-1.43424	-0.759916	3.01309
-3.43006	-0.91922	2.02916
0.651159	0.693756	-2.15158
-4.85031	-2.63731	2.44592
0.297382	-1.31301	3.4717
2.07923	-0.752723	-1.82743
1.9409	-6.0882	-7.00813
-3.32626	0.561031	4.52578
-0.525102	3.50218	-5.64552
-1.81819	0.180472	-5.15962
-3.81402	0.848651	-4.50781
-2.99566	0.471189	4.5783
-0.777371	2.94935	-5.42157
3.28417	-3.80399	-2.94528
1.21464	-0.906238	4.15771
-0.171934	-0.784327	1.12964
-1.48276	1.60199	6.05086
-3.69512	-1.54207	2.63195
1.20123	-2.68459	-3.52047
-0.407894	0.0889709	-0.573131
-1.65988	0.865038	1.22077
1.5214	3.82814	-2.73996
-0.481392	0.599446	-5.1353
-0.424252	3.79948	-3.25225
-5.97651	1.94256	-4.86667
1.77885	1.13226	2.84095
-3.02089	0.179073	4.26147
0.366866	-1.99958	-3.68689
-0.36526	-1.52944	-1.14899
-2.6793	1.00035	6.54198
-1.78415	1.24921	-2.80979
-1.28703	-0.0649927	-1.42225
-2.7769	-1.8069	-4.14691
1.20581	3.53907	-0.953237
-0.395056	1.28458	1.46353
0.217385	-2.47754	3.50774
-1.94699	-1.47185	-3.98643
0.00513892	-2.29662	-5.34725
-1.66907	4.16428	4.22629
0.256896	0.467605	-12.905
2.56971	-0.57517	3.03539
1.54314	-0.203328	4.31413
-1.19282	2.49122	-3.57707
-0.0256397	-0.622632	-2.69323
-5.61577	-2.4139	3.36936
1.86897	-1.46167	-2.98477
-0.364453	0.380705	1.73495
-3.07237	-4.14897	5.0628
0.808571	0.979079	-4.34897
0.691394	-0.900977	-3.55142
-2.18786	-1.56433	-2.22526
-0.255984	1.83203	2.07616
-4.23299	0.769267	-2.40629
1.7024	0.793445	-4.03361
-3.37483	0.285644	3.23624
3.56058	-2.3217	2.48117
2.78949	5.54676	-7.63806
0.634073	-0.390121	1.9532
-1.16678	1.72953	1.49423
-5.85155	-6.00703	4.61507
0.741564	1.97318	-3.20329
4.82747	-5.80165	6.44903
-3.60784	-4.82225	8.42468
2.81517	1.52949	-0.914504
0.776356	1.47111	-1.45167
0.0855025	2.15079	-2.9431
0.597802	-2.37818	-3.48824
1.32319	1.47188	-4.62621
-4.43678	2.19911	5.72999
6.71607	-1.18448	-1.12126
-0.667252	2.91569	-4.88597
1.7416	2.87518	3.31388
-1.93745	0.523418	-2.19053
0.978553	-5.70279	-2.82201
-1.42761	-0.83692	-2.1203
0.936713	1.5039	-1.20844
1.12173	-1.92839	-2.88976
-1.85616	-0.139102	-9.51513
-0.0976452	-0.182999	-1.99551
-2.08073	2.35404	3.09713
-0.038806	3.75266	2.17753
2.33716	0.917245	-9.68696
0.282441	-0.31378	1.6999
1.62398	-1.31644	-4.93844
0.351174	0.844429	-4.16226
-0.429889	-1.64385	-1.94015
-6.77437	-2.84708	-5.50737
0.286392	1.00027	2.85421
-1.28102	0.0185007	-1.62388
3.93196	-1.94362	3.11554
-1.14542	0.0170669	2.65877
4.02625	2.50497	-3.60559
3.7744	-3.33559	3.8565
-2.80363	1.30393	-3.27062
-0.286206	-2.58222	5.31962
-0.563416	-1.5701	-1.61281
0.574781	1.4343	1.09683
-6.06466	-1.15076	2.63182
0.678922	3.7964	2.95019
-1.66235	1.02082	-4.58509
0.155376	-0.705312	3.23953
2.40485	-1.04169	-1.71991
0.82825	0.843796	2.67367
-1.66296	-2.0694	-4.65086
2.46988	1.53286	-8.3882
0.637292	-0.145509	0.629549
2.21307	6.03099	2.58544
3.83124	-1.72431	-4.86903
-0.524931	0.869452	-2.65067
0.49722	0.804471	-2.40471
-0.611264	-0.271293	-1.89522
2.44405	-0.39611	-0.35054
-0.571664	-0.584762	-4.50901
-0.248107	1.15708	2.72118
0.168671	-2.72135	-2.75309
-1.83709	2.58423	2.92245
0.465934	1.05126	-2.51428
2.50527	0.048482	1.47259
0.952593	-2.87918	-1.61304
-3.26576	2.2116	6.50737
0.4672	4.59057	4.31508
0.875607	-1.31464	-4.85314
-3.46712	-2.51115	-3.32205
1.92306	1.03037	-1.73438
4.14242	6.22165	13.1088
-1.36295	0.766909	5.02566
-2.96261	-8.26342	7.17583
-0.676349	-3.4432	-1.6736
0.33987	-2.74995	1.77226
-2.10148	5.53487	6.6061
-3.67546	-3.48973	2.14683
-1.45676	1.96859	-2.23397
-0.0565678	-0.24405	0.191434
-1.01324	-1.14908	-5.01122
-2.22724	3.07528	-1.73175
-2.51579	-2.03519	2.72913
1.6621	-1.60081	-2.85356
-1.97008	2.7515	-8.59231
3.95789	1.5287	-5.08639
2.89354	-2.16994	-2.26336
-1.02291	0.442498	2.55585
-1.47392	-2.72599	-3.16189
-0.491085	-0.0265281	-2.7445
-5.33548	-2.26957	-10.5062
-1.7938	2.75477	6.71995
-8.1263	-1.45192	3.94247
0.560398	0.652602	-4.84992
0.855458	2.99735	-8.90819
2.20314	2.61217	-6.06277
1.62967	1.37989	3.15093
-1.76898	-1.48194	4.51336
4.02576	1.75992	3.85555
0.797876	0.487796	4.56709
1.04777	-1.1934	3.30958
-0.918093	-3.14128	2.79727
-1.98867	2.54522	2.2015
2.36104	-0.725646	2.06704
-0.762138	2.68446	2.03562
-1.25839	-0.900833	1.17446
-0.79387	-1.40393	-4.20448
0.973431	1.26738	-2.9239
-1.82251	-1.74183	-1.83845
-2.18271	1.12352	3.76554
-0.358436	-1.035	6.45425
-1.47497	0.842825	2.77733
0.0642647	1.31036	-3.50006
-1.43423	-0.883125	-5.42078
-1.70039	-0.993083	-1.63289
-3.76312	0.100188	4.1336
-1.8376	1.08085	4.57044
-0.613289	0.0100356	4.10223
-2.85235	1.36409	-4.42566
-0.182269	-0.0635345	-3.27981
0.0255304	0.983993	1.69318
-2.49277	3.04324	-5.01657
0.642394	-3.65498	4.96051
0.977749	1.29805	0.971602
1.96321	-1.76653	5.42128
0.315662	0.450778	-8.14198
0.860543	-1.09122	-3.9815
-0.611974	-0.688485	5.52387
-1.9437	-1.71844	-9.82184
-0.406915	-1.60148	-2.64768
0.508719	0.465894	-2.4914
-3.71165	0.19068	1.67892
2.22538	0.683742	5.33842
0.000596631	-3.53436	3.94648
-2.22499	-0.411544	-2.43672
0.843268	-1.35402	-3.65934
-2.84364	0.56129	3.32481
0.735261	-3.14281	2.38592
-0.290938	0.0527482	-4.9868
4.89472	3.78906	6.28286
-2.33369	-0.0735669	2.6673
-3.0914	-0.000627599	6.92407
2.42303	-2.30178	-4.36651
-0.699597	-0.131503	-2.27489
-1.05474	3.90344	-3.59873
0.850278	-2.62448	-3.59358
0.428441	-0.632692	-2.2835
2.60795	1.428	6.84783
-0.137304	0.110932	-1.05551
3.26594	3.80468	-4.80217
2.71769	-3.87566	-5.75725
-4.31285	0.543758	3.11142
-2.06881	0.386749	-5.54036
-2.68418	-0.818541	2.60405
-1.79149	-2.26091	-4.27241
0.465763	-2.85643	2.93864
-0.0296749	-2.38076	-2.15333
2.4294	-4.67954	6.0784
-2.51371	3.22197	5.45788
-0.466943	-0.177861	-1.83545
-0.19177	2.69679	-1.86064
-1.06938	3.05764	-0.923879
1.19677	-0.757368	3.568
-0.836052	-0.716371	-1.89081
0.694925	0.339412	-2.66812
-1.16051	-1.62008	-2.2549
0.323966	2.84002	3.03947
2.11489	-0.57684	-3.25754
-1.76555	-2.08417	-2.58032
-0.718243	2.50344	7.12895
1.93241	-3.32515	-6.84754
1.64918	3.47034	7.33779
-2.23669	5.62934	-6.46288
4.59233	2.5404	-5.97388
0.719273	0.0376555	-1.83565
-0.52135	-1.21469	1.67853
1.76603	0.825105	-2.66014
-0.937335	-2.36807	-6.64353
0.565296	1.30426	-3.96078
-0.540317	-0.201643	-2.76978
-1.26373	1.53851	-1.13936
0.872416	3.42319	3.05266
4.05742	-0.32841	-5.85735
-0.990483	1.49713	-1.25075
-1.7112	-1.17385	4.7951
-2.46574	0.843561	-4.52205
-2.75253	-0.0610099	3.07555
1.16008	-2.89212	6.62173
2.97157	2.57925	5.5591
-3.48644	1.75527	-2.27671
-0.752672	-0.163111	2.65486
-1.22819	0.293923	-3.12727
-0.70995	-0.717622	4.3345
-1.96217	0.668335	-2.74355
3.02354	11.8531	5.97749
-4.30555	-0.681116	-10.7172
-0.169921	3.55009	-2.75975
-0.222856	-3.01915	-5.46181
-0.166393	2.3058	4.34091
-0.166865	0.288614	3.9201
7.57698	0.501897	-1.71328
-2.27319	3.55433	3.85654
-1.58079	2.39457	-3.68245
-2.10912	2.19664	-3.10945
0.962956	1.75533	-1.58882
-1.14411	-2.5946	-9.47858
-1.40732	-8.17714	4.9991
-1.88176	-0.63193	3.514
-0.419025	1.73869	5.94426
-3.38292	-1.12814	1.5485
0.285339	1.723	-3.06948
0.905907	0.627302	-3.8542
-0.105246	-1.25235	-2.29823
-3.0312	-2.92917	-5.30856
1.7372	2.14436	3.12087
-1.19191	-1.36159	0.83465
-1.61052	-0.204802	-2.70492
-2.22878	2.37937	-5.2279
-1.34833	5.59506	2.16171
-3.2243	-3.89235	1.75455
-0.285315	-1.39088	1.89384
3.44437	-1.89787	7.31016
2.76306	-2.52001	-6.76176
-0.404283	-0.0131069	2.46899
2.53614	-1.31313	6.34585
-0.957506	2.72498	4.74061
-3.75855	-1.37076	2.96173
4.09219	0.634322	2.23252
0.339619	-1.66872	-3.05646
-0.289211	2.67432	3.07816
-2.65426	3.5581	2.56588
-0.283289	0.692497	-2.04471
1.73875	0.955956	-6.03369
1.47326	-1.16862	-3.46678
-0.915068	1.94248	2.01937
-0.98858	-0.125603	0.78178
1.28754	-2.3707	-3.31337
0.944952	-1.05023	4.07188
1.00663	-0.603992	-2.09798
6.12855	-3.431	1.7772
2.63483	-3.26405	-5.96627
-5.0566	-1.18781	5.42316
-1.80471	-0.11019	-1.76934
1.83497	-2.12062	2.83662
-0.320436	0.730731	1.92279
2.59727	-0.32836	-8.80217
0.651586	0.495826	0.22714
2.019	-5.5213	3.14239
-1.59466	-2.85014	-3.1905
-3.32209	-1.17508	5.43322
0.574311	0.409814	-1.52456
-0.679376	0.737691	-5.31951
0.549468	1.07147	3.77368
-2.11694	-2.12901	3.98702
-1.04967	-3.29891	0.818567
1.73288	0.95919	-5.86167
2.3335	-8.7983	-5.0488
2.47372	1.24058	3.20599
-1.26001	3.92483	4.15801
-1.80258	-0.0436737	1.36255
-2.12222	-1.36891	-1.82895
-0.610136	3.63953	-5.71347
1.25782	-6.50236	2.84332
-0.450998	-1.4746	-4.57967
-0.060473	-4.5398	-4.09054
4.05295	0.755883	-5.40583
-2.0981	2.58344	-4.00998
-5.83281	-0.0330411	4.79076
-2.51084	2.27144	4.06114
4.77338	-2.67376	-5.334
-1.41717	2.00334	4.95902
1.30643	1.49468	3.3372
2.1984	2.60728	6.1059
-0.813086	1.87189	-6.06587
2.54289	-1.70153	4.98227
-0.569553	-1.01657	1.53265
-0.700786	-0.716315	6.15627
-2.38545	-3.0194	5.6554
-1.72362	0.106052	-2.58712
-1.85672	-5.00737	-3.58623
-1.76012	0.0820953	-1.32618
1.08884	1.07735	2.31056
-2.12187	-0.981202	-4.47116
1.93455	0.875663	5.04129
0.449418	-1.60423	2.87097
-0.0816071	-4.05833	2.02872
-1.61991	0.615924	-1.03634
1.83206	3.57898	-0.494764
-6.30909	-0.326114	5.18117
-1.97692	-1.78135	2.2
-1.95368	2.99733	4.19206
2.13264	-6.00155	8.01409
2.36389	-0.248864	1.29111
-3.87125	4.41496	4.79895
2.12991	2.97375	-1.20246
0.61388	0.390761	-1.55919
-3.09458	-0.212891	0.800845
-0.720287	-1.44601	-5.11267
1.03744	-2.30935	-5.19452
1.41845	2.57776	5.22494
4.50018	8.84092	3.26443
-1.14929	-0.612255	3.88571
1.27482	5.8052	4.63937
-3.52905	-2.23091	-1.8505
-3.71268	3.14394	-3.65691
6.22504	-1.55833	4.70858
1.43988	-0.392118	3.34862
-0.448505	-0.450956	1.11142
1.02982	-0.599747	1.47411
3.99977	-0.535775	-5.08376
-0.725269	0.370467	1.38133
3.60147	-0.703846	-1.40202
-1.78116	2.60982	2.90297
1.19076	3.42922	2.26953
3.13092	0.848119	8.45098
2.42572	-0.315228	-3.90634
1.26898	-0.348964	-6.16483
1.53139	0.142994	4.27921
-1.67713	0.443933	2.9931
-4.35424	5.70628	-6.56575
-4.37019	4.57557	-4.40909
-1.20518	0.730491	-5.17393
4.73415	-2.52437	-7.3882
-0.214109	-0.817361	-3.78858
0.814976	1.21451	-1.44354
-1.79211	0.67553	-1.65305
-1.25958	1.14975	5.05813
0.258843	-1.4513	1.45555
1.69819	0.901393	7.47287
1.89397	0.0432095	-2.61379
-0.309997	-0.911024	-3.86462
-0.326448	-5.5227	2.90666
-1.65917	1.92784	-2.16581
-2.1667	0.0247221	-5.88712
-0.673808	1.29837	-4.71949
0.219287	-0.594872	0.302346
2.06688	1.77121	-4.00189
3.26752	1.03366	-2.74111
3.72478	-2.18816	2.53517
-0.125077	-0.670711	-3.57292
0.088158	0.282516	2.67788
-5.87775	-1.32248	5.80777
1.70412	0.438517	-2.18434
-0.848623	0.816483	2.8076
-5.2147	1.28258	-7.51062
-0.502509	-1.70645	2.77911
-0.109478	1.08057	-2.5697
1.48393	0.948156	-3.80939
0.0625739	-2.08397	-3.84766
1.24716	-0.626451	6.63103
3.12808	-2.01034	5.7986
1.4533	2.27021	2.10702
0.593054	-1.14637	-5.24545
-2.25444	-3.75417	-3.01572
-1.40624	1.711	4.28945
-2.99027	-1.38357	-3.41691
-3.09916	-1.11877	3.7973
-0.622747	-0.97031	-1.45988
-2.90508	0.219843	4.4911
-0.303349	-2.56944	-2.87548
4.31919	3.94339	-3.37447
-2.32858	-1.31123	-3.65926
-0.341905	2.97348	-3.55208
1.13162	0.761425	5.23608
1.05772	-0.863598	2.54245
-3.01832	-5.36547	4.07867
1.49443	-1.71446	-3.86072
0.590568	-1.0915	0.881526
2.09154	0.103593	3.50662
-2.9159	-3.12284	-5.28202
1.63089	2.87466	-6.90159
1.42853	2.1079	-1.88705
0.387319	-4.31821	-5.2909
3.32076	-0.630756	2.48212
-3.09601	-1.03625	0.43536
4.11586	-3.81607	-3.24509
0.663039	1.25974	-2.7762
-0.316468	4.01674	-6.02421
-0.591548	-1.46596	-2.33918
0.693789	-4.70803	-2.83886
-1.62773	0.680184	-2.73619
-7.81177	-1.52966	2.95117
7.25842	-0.847312	-3.24029
0.588841	0.332855	-3.75387
-4.06386	-2.83753	4.2901
-2.53199	-3.09716	-3.96662
-0.772363	-1.71239	1.51834
2.72581	-3.042	1.27455
-1.8637	2.91471	-3.56769
3.48702	-0.500417	-1.15639
-2.71405	3.34985	-4.29021
-0.195593	3.19883	6.88641
2.48446	-0.977231	-3.36575
3.87122	0.256949	2.97335
0.190086	1.74583	0.860287
-0.421215	-1.38104	4.06158
1.41785	0.416212	-3.75543
0.407765	0.198043	-4.8408
-0.328572	-1.50627	-8.3478
-8.90511	-3.08704	-2.56002
-1.71958	1.70177	-1.08576
1.43048	1.47491	-5.25938
-2.57367	7.18289	3.01708
1.07469	1.26814	1.64463
0.257307	1.58361	-3.75776
-0.679258	-1.38593	2.6161
1.60343	-1.84678	-2.19639
2.1792	6.46602	4.63387
3.70265	-4.1111	3.55252
-1.55576	1.52732	-5.36561
-4.09226	1.60104	3.91228
3.85857	2.51951	8.96311
-0.525527	-0.941667	6.29694
0.784134	-3.29627	-4.20599
2.58309	2.74949	-4.62485
-1.18339	-2.57325	-5.83958
-0.539077	-0.00609736	-1.19516
-2.5195	0.658604	5.07721
0.909456	1.17009	-1.76801
0.0137053	0.919501	-1.78966
-0.628479	-1.01649	-0.805796
2.22021	1.50641	-5.66609
1.46869	0.247554	1.45514
-1.92936	0.709848	-2.00019
0.141963	2.9683	3.14036
0.347027	1.13719	-3.07024
0.103581	-2.39065	-1.64951
-1.38967	0.101431	2.39983
0.647193	3.88105	-4.76802
-1.94818	1.23967	-2.10425
-2.94625	-0.895322	5.95453
-0.654932	-3.50306	3.27911
-4.61996	-0.78577	-2.74155
-1.98135	0.410531	-4.29277
-1.68211	5.43807	4.15502
-0.225088	-0.949924	-0.987563
-1.06244	3.73395	-4.02584
-2.4027	-2.25431	-1.71707
-4.84856	0.317653	-2.96052
-1.83013	-0.66478	3.1627
3.11596	4.08557	-6.107
0.787961	1.57442	-1.72057
-3.6409	-0.742581	-5.16717
1.22805	3.54084	-2.75279
-1.10367	1.57512	2.11668
-0.646462	-1.23368	-5.06488
-2.03795	-3.34565	3.48478
-1.33721	0.295663	1.54416
-3.12327	-2.83733	2.44271
-2.32662	2.19052	-2.56695
1.92101	1.59943	3.70878
-0.175003	-1.18427	3.56098
2.31833	2.60958	-2.99359
-2.88327	3.11822	4.00367
0.981401	0.566915	3.96525
1.13488	3.14422	2.30914
-0.181626	-0.124456	-0.97333
-0.839042	1.65319	-3.49777
-3.65407	1.22498	7.26442
-5.47304	7.73897	4.89856
-3.59567	1.68077	-2.36419
1.68579	0.344244	-3.1737
-5.79744	0.898891	-4.10518
0.473876	-0.129909	1.68662
-4.07761	2.24041	-3.63818
-0.28745	0.215832	-3.95657
0.768951	2.03922	3.6617
3.254	-3.20476	2.42128
-5.98707	3.41475	1.2111
2.20958	-7.98238	3.75349
1.25454	1.8119	-3.40003
-0.870626	1.85082	-1.90145
-2.62382	0.442764	2.53847
-1.78201	1.54813	-3.92637
-0.198117	-2.75377	6.17963
3.09742	-0.543962	2.00191
-3.1694	2.22063	-5.81789
1.12062	0.415423	1.45001
-0.0867174	-0.808986	3.37604
-0.570842	1.77295	3.04875
0.183117	1.75593	-5.97956
2.0969	1.12472	-5.55497
-1.46894	1.30422	-3.68283
2.16405	2.43773	7.44215
-1.68685	2.03979	3.44215
4.46909	7.76108	3.56408
-0.695314	3.51532	-5.32735
6.34928	-4.06675	-2.2631
-2.78385	-0.363068	2.53509
1.18334	-2.55151	-6.59342
-4.07018	-0.854373	-3.7323
-1.92841	1.64074	-5.22804
4.04705	0.0139879	4.514
-1.71968	-1.55294	2.44774
2.16133	1.07255	1.03334
1.58193	-1.00309	2.22822
2.43484	1.31463	3.90391
1.21373	1.492	3.04834
-0.138479	2.01332	3.5436
2.35964	-0.0268835	-2.65997
-0.0458378	1.18832	-2.05041
-1.15429	-1.44868	0.95439
-0.596726	-0.00744351	-0.554605
-5.28686	-2.23603	6.03005
2.21229	-0.676434	-5.20494
1.48636	-2.43441	3.99079
-0.244802	1.25951	5.78556
1.64138	3.08525	3.05755
-2.26402	2.01562	3.77598
0.513503	0.456977	-2.6665
-2.60333	-2.38256	-5.24274
-0.286239	0.0777952	-4.14559
-1.54866	-4.09544	4.15184
6.22599	0.169722	-4.32626
0.502935	2.31101	-5.96708
2.12121	-0.488596	3.15678
-1.17057	8.45028	7.77743
0.735806	1.00031	-3.51543
-2.1503	-2.77701	-4.14008
1.50644	-0.487398	1.39363
-3.03503	-2.77128	-8.2761
4.92572	5.16995	-3.60071
0.847524	0.570585	-1.90699
5.78091	-1.21587	8.70754
-0.461371	1.59848	4.2367
0.10738	-3.11896	1.74189
0.56217	-1.22154	1.37566
-0.359278	-2.62766	-4.77736
0.828876	-2.26008	-4.45968
4.69011	-1.41181	-2.28321
-3.38384	-4.16888	5.91978
-1.36219	0.896989	2.67197
-1.39194	2.49767	2.92452
-2.90312	0.878155	3.98275
-5.10135	1.21597	-3.76647
0.643516	-2.24078	-4.53495
-0.59046	0.335076	-2.69179
-1.09641	-0.352388	3.29515
2.6307	-0.214108	3.01122
0.253917	4.72317	-5.73134
0.79236	-0.131096	3.59105
-0.229319	0.0721621	-3.52779
1.46737	-1.23007	-4.72361
-5.07038	9.55466	6.11225
1.91026	-0.922791	4.13528
-0.0968045	-0.306758	2.26571
2.00739	3.61111	-4.27078
-1.90938	3.22164	4.01351
3.28787	2.52379	-2.92914
2.55677	-4.28187	-2.95338
1.71448	0.871053	-5.26293
1.81305	4.42933	-3.11795
4.85625	-1.40124	-4.71687
1.32032	1.07206	7.81681
-1.93179	1.24941	-1.34326
-3.07824	-6.45588	2.39856
-1.00603	2.42005	-3.39583
-0.924793	1.28143	-2.20264
-3.26838	1.40532	-4.40951
0.473818	0.657368	-3.43424
-3.87057	-6.12116	-12.2495
0.128914	-4.03895	4.16078
5.12071	1.06324	-3.32474
-0.670375	-1.05114	1.67322
1.38956	0.720738	2.51875
0.109731	-1.43153	2.2109
3.8618	-0.142424	-2.3293
-1.73828	-2.77868	3.70565
-3.78768	3.8304	-3.48911
0.536136	0.00284648	-2.68868
3.03569	3.56586	4.85537
-6.9755	-1.11128	3.238
0.258675	-1.59537	4.45069
1.04268	-0.374609	-2.23377
-3.98164	-2.58187	-2.4442
2.89594	-3.2393	2.86061
0.901007	3.30426	-3.73691
-3.68513	-1.84391	4.78626
1.78181	0.287666	3.72315
2.73401	1.69947	-4.76954
-0.218626	2.17436	-2.39828
-0.838133	-0.0426877	-1.29311
0.665538	-0.173686	1.99297
2.48097	0.632798	2.58914
-0.221941	-1.51806	-1.86995
0.85717	-0.746283	2.69097
1.09294	0.303152	-2.59158
0.821996	-1.70126	4.85454
-4.06969	-1.39175	-4.34205
-1.29863	-0.634386	-0.582179
2.54764	-4.9802	-1.30101
-1.72006	-3.03528	-3.00476
-1.08775	-0.894598	2.5267
-4.01121	-5.64366	-2.0741
-0.85548	1.55934	2.46654
0.831037	2.09838	-3.65792
-3.847	0.758	-6.47158
-1.42101	-1.39885	-4.57126
-1.41548	1.89294	1.90634
-0.685974	-1.43105	1.88946
0.037747	3.28291	5.37355
-2.64871	-0.215933	-3.37662
3.30678	1.64464	7.47785
2.83834	-2.89997	1.54374
1.13198	0.201428	7.05984
-0.183566	-2.61784	-1.57452
2.80067	-0.474096	3.24158
-0.243744	1.74477	3.38401
-1.31159	0.888034	-4.16411
3.38979	-1.23797	-4.34243
-3.7059	-0.443927	-6.45073
-2.18614	7.21181	-7.94782
0.908091	0.338311	-1.48261
7.17931	9.18065	-4.54606
-0.393441	0.609031	2.28911
-3.89063	-0.552487	6.59679
2.57992	-2.55898	4.31456
-1.64927	1.03189	-2.50969
0.428364	-1.5541	3.07761
-2.7015	0.214296	-3.20026
0.105704	3.44633	-1.73863
5.28895	-1.88605	6.0024
-2.17443	2.04428	1.3934
-1.4355	0.464611	1.85023
1.15587	1.35329	3.91307
