-1.31799	3.13201	1.67143
-0.921497	0.358916	-1.40066
-0.883025	-0.766489	-1.18582
-1.06581	1.73937	-0.736035
-0.428919	-1.85396	0.788381
-0.46301	-0.0399118	0.60345
-1.22302	-1.31496	0.46927
-0.699767	0.122699	1.21426
0.429174	0.177061	-0.397251
0.362868	-1.80928	1.64459
1.03453	-0.745462	0.156549
1.77708	-1.04737	3.08715
0.644375	-0.497852	-0.533232
-0.359584	-1.65461	-1.47208
0.605658	1.21596	-1.46192
1.45476	-1.38747	-0.21618
-0.637683	-0.229572	0.12546
0.767648	-0.617146	-1.42799
-1.04527	0.300421	0.0270193
-0.163071	-0.560262	-0.187047
0.0978062	0.0887623	-0.691885
-0.29143	-1.45714	0.893165
-0.112044	-0.0138861	-0.194776
-0.603883	-0.237249	0.0785714
-1.56579	2.06292	-2.34643
0.42323	1.64449	-0.355212
1.2782	-0.494076	0.388625
0.379765	-0.327374	0.618201
1.76281	1.52701	2.86958
0.95757	0.607736	-0.112161
0.778462	0.539338	-2.24757
-0.709631	-0.231173	-1.17496
0.465677	0.429453	-0.0700025
-0.257155	1.41597	-0.417966
-0.318798	-0.618781	-0.223939
0.71633	-0.502984	0.640079
0.0108515	0.111852	-0.296293
-0.927157	0.331502	-1.0802
0.863041	0.699125	-1.25527
-1.88855	3.92894	-2.26859
-0.658897	-0.873983	0.062127
-0.553256	0.158682	-0.22707
-0.514355	-0.633533	0.85686
-0.465103	0.183626	0.548518
-1.8469	0.217444	-0.076002
-0.0553872	-2.11722	-0.0158944
-1.51789	-1.16986	-1.93653
2.32295	-0.188315	-0.424467
0.310378	0.312882	-0.118929
-0.110135	0.167271	0.595618
0.953807	1.41064	1.82307
0.0693649	-1.41392	0.490739
0.0875011	-0.761611	-2.00082
-0.490449	0.461604	0.06377
-0.422923	0.564446	-0.803337
-0.924106	-0.504214	-0.169579
-2.33361	0.870253	0.0572001
0.450407	3.31662	-0.56248
-2.07963	1.4375	1.88066
-0.581332	0.287435	-0.32267
-0.0447869	0.536964	-0.670827
0.209394	-0.0702291	0.151922
-0.0951332	0.359314	0.0948411
-1.62501	-1.06612	0.528447
0.877705	-3.21511	0.296789
1.55807	-0.37993	-0.870279
0.390027	0.341099	-0.193105
-0.418782	0.899665	0.534827
-1.42806	0.980575	-0.437424
0.447957	-0.233906	0.815719
0.290536	-1.6968	0.704859
0.261756	-0.202317	-0.129208
-0.683063	-0.567104	1.02622
0.282101	-0.708308	-0.886276
1.81667	0.579922	-0.140305
2.47585	-4.29331	-1.63517
0.0732538	0.404656	-0.779315
1.2648	1.45891	-0.734851
0.300608	-0.869962	-0.323605
-0.993104	-0.252376	-0.837707
-1.20105	-0.150838	-0.00278564
0.061525	-2.1552	-0.818592
-1.28521	1.17882	-2.51204
-0.971374	-0.0508943	0.272738
0.885046	-0.975017	0.467933
0.178877	0.0539473	1.0172
-0.600447	1.1015	0.580554
0.888233	-0.255076	1.07094
-0.535604	1.41955	1.54748
-0.504171	0.607152	0.681339
-0.507384	-0.055509	-1.35588
-0.79772	0.540385	-2.21895
0.0937001	0.32024	0.00659014
0.157955	-0.445493	0.799274
0.117678	-0.275978	0.0873336
1.53409	-0.558692	0.991562
-0.403849	-0.357335	-0.741531
-1.3855	1.72105	0.296199
-1.77065	-0.180494	0.142544
0.142453	-1.0764	0.0765721
1.18392	1.10059	0.0485072
1.19942	-0.338615	0.203727
-0.98807	0.588896	-0.167045
-0.426895	-1.36485	-1.03414
0.868566	1.18161	-0.310239
1.71782	0.614138	0.295994
-1.84702	0.834814	-0.326693
-0.446403	-0.277548	-0.435413
-0.580582	0.768151	-0.713716
-0.107612	1.1085	-0.186938
-0.534465	1.93625	0.0239137
-0.945672	-1.32202	-0.856219
-1.23542	-0.20643	0.099299
-1.30084	0.115234	1.0332
1.95984	-1.28811	-1.08855
-0.477776	0.497694	0.23338
-1.7403	-0.326337	-0.210446
-1.66811	0.705158	0.55475
0.0717666	1.64574	-0.527229
-0.190142	1.56477	-1.20615
1.49893	0.715661	0.559689
2.02177	0.67335	-1.5178
0.817822	0.0490607	0.159969
0.66157	0.771503	3.15424
0.871797	0.27551	1.29632
-0.570292	0.676238	1.33461
-0.116538	-0.935168	-0.555407
1.45031	-1.03924	1.48157
0.35664	-0.550348	-0.265715
0.753701	0.242663	-0.697979
0.513692	0.805757	0.417971
0.542779	0.464282	-0.446005
-0.519523	-0.228268	-1.11054
1.38168	0.205458	0.376845
-0.461761	-0.713113	-0.0907053
-0.0838639	0.318776	0.135191
0.121588	-0.220925	0.463059
-0.719951	0.237873	-0.455054
-0.120592	-0.625483	0.148009
0.579372	-0.578255	-0.457057
-0.585725	-0.296692	-0.732274
0.0188455	-0.859801	1.90271
0.184649	1.72222	-0.170312
-0.656356	0.152063	-0.705231
-0.226886	1.34105	1.07361
0.00394546	-0.0360331	-0.702197
-1.01022	2.91977	-0.132897
-0.0109608	0.24791	-0.00876123
-1.09153	-0.00898259	-1.1302
0.011032	0.33391	0.0933972
0.0479293	0.472323	1.48231
0.0821111	-0.577043	-0.29009
0.0996855	-0.02868	0.781784
-1.96053	-1.34714	-0.763332
0.37044	2.41791	-0.393212
0.0641158	2.03795	0.364323
0.399486	-0.195035	-0.786189
0.251574	-0.398322	0.987235
0.403212	-0.591768	-0.491439
0.270706	1.29328	-0.0367318
-0.356238	0.735716	-1.68627
-0.0815668	0.326508	0.75536
0.119263	0.153537	0.644549
-0.414315	-0.394401	-0.106529
0.255107	0.283889	-3.09135
1.76033	0.681701	-0.97409
0.0575797	-0.60482	0.643167
-0.162902	0.0439223	-1.37119
-0.529034	-0.0530504	-0.18406
2.74129	0.819551	-0.300432
-1.02292	-0.130899	0.804126
-1.11298	-1.27552	-1.15178
-0.232968	-0.471024	-0.373932
0.559647	0.551396	0.839197
-0.0487184	-0.287942	-0.20141
-1.50035	-0.887848	0.322344
0.823936	-2.25124	-0.388911
-1.44852	-0.0566092	-0.137294
-0.56783	0.284917	0.574526
2.01954	-0.397381	-0.180822
0.312084	0.901544	-0.404235
-0.182523	-0.0917307	0.0120481
0.694002	1.41064	-2.20541
0.253645	-0.179893	-0.430256
-0.238662	1.51972	0.815756
-0.140146	0.0444188	-1.36451
-0.346939	1.50238	1.81521
0.484172	-1.06762	-0.41279
1.15929	0.197099	-0.00739987
0.537222	1.14861	0.813814
-2.35268	-0.324572	0.438622
-0.215017	-0.170551	0.310126
0.330718	2.46977	0.35374
-0.353731	-0.193074	-0.376641
1.39466	-1.1272	-0.629476
0.976424	0.517775	-0.0177477
0.164867	1.01773	0.155666
0.30802	0.325219	-0.0982262
-0.703413	0.375196	0.847913
-0.414839	-0.483948	1.3965
-0.405094	2.5686	0.265463
0.28802	0.0521732	-0.493142
0.166461	0.203876	1.79529
-0.625261	0.0287243	0.518548
0.326574	0.805305	0.255266
-0.745276	0.638213	-1.03765
0.0413292	-1.28997	-1.48317
0.282054	0.23278	-0.816388
-0.075318	-1.73715	0.95082
0.0158126	0.68618	0.728724
-0.0535248	0.933898	1.03746
-0.649613	0.00995764	0.462573
-1.83315	0.304525	0.578478
-0.715865	-1.93131	-1.44333
-0.250035	0.684549	-0.143856
-2.1345	0.928967	-3.31959
-0.272382	-0.726355	0.842978
-1.14143	-0.742229	0.153503
-0.905347	-0.962165	0.596469
-0.86291	-0.0661949	-0.0143606
-0.0318101	0.39263	-0.580532
0.447004	1.58963	-1.80279
-0.0294311	0.267104	-0.291421
0.0940878	-0.633472	-0.0328269
-0.303301	0.0574148	0.957128
-0.18708	-0.492913	-1.01167
-0.325308	-1.22739	-2.96835
0.160897	0.672172	-0.500865
-1.1754	1.61476	-1.20727
-0.452634	-1.37088	-0.0112403
-0.595079	-1.87255	0.49888
0.579254	0.90438	0.284199
-0.453071	0.124186	0.461618
-0.161616	-0.487179	-0.493552
0.395086	0.0277692	-0.271053
-2.57349	0.52338	0.268152
0.471733	-0.58458	-1.11492
-2.0346	-2.09504	1.2419
-0.155615	-0.287745	0.538568
-0.612464	-0.322478	-0.40912
-1.05383	-0.22468	0.613338
0.43014	-0.69315	0.484603
0.259012	0.182912	-0.190177
-0.0715827	0.128466	1.18339
-0.0399052	-0.204694	0.0889493
-1.22303	0.471207	-0.661404
-0.108794	-0.257321	-3.00439
-2.23392	1.78154	0.192294
-2.38043	0.703589	1.03764
-0.456987	-1.10314	2.52023
-0.860197	-0.122992	-0.371007
0.064786	0.179043	0.0302915
-1.77208	0.421157	0.428696
-0.474829	-2.32004	-1.14498
-0.0246958	-0.0701811	0.142663
0.105328	-0.470506	0.635044
0.187444	-0.403207	0.547365
0.988531	-0.0126052	-0.00580321
-0.0617415	0.57877	-0.812039
-0.880337	-0.672863	-0.376773
-0.624826	-0.712311	-0.0067126
-0.0154791	-0.828088	-0.313467
-0.81307	0.797707	-0.151315
0.934664	1.06829	-1.73773
0.514184	-0.503797	-0.225558
1.6031	-0.361831	1.47963
1.27452	-0.116407	1.10303
-0.354729	0.446406	-0.191816
0.438434	-0.348109	-0.284929
0.425982	0.489342	-0.738952
0.121391	0.293256	0.322793
-0.059774	1.16825	-2.80055
1.04341	-0.37926	-0.130929
-0.422055	3.80152	-0.579102
0.106568	-0.578727	0.223352
1.12447	-0.65293	-0.514214
-1.64139	0.00945147	0.482886
-0.841801	0.255917	0.0787977
1.11949	-1.6888	-1.41668
0.237411	2.06349	1.30031
0.0234259	0.627896	0.388411
0.924091	0.203341	0.931186
1.61964	-0.657571	-0.0410843
-0.105861	-0.819782	-0.235974
-0.269525	3.00321	-0.415347
-0.353127	1.00698	-0.691256
-1.9005	-0.710572	0.895204
1.88285	-1.23493	0.102282
0.410866	-2.19774	2.71173
-0.60255	-0.0906252	1.03527
1.70069	-0.625149	-0.647385
0.409277	-0.420446	-0.359033
-0.226278	0.400654	-1.57257
1.1952	0.247327	-0.0621629
0.207736	-1.87497	-1.12368
-0.198411	-0.0672343	-0.464302
-0.370569	-0.400237	0.910366
0.392921	0.167899	0.537625
0.686997	0.306555	0.423082
-1.60063	-0.752376	-0.619006
-1.04426	0.299077	0.134861
-2.03665	0.129713	1.52928
1.11447	-1.04134	-0.167549
-0.439161	-1.37674	0.17969
0.472196	0.531814	1.3429
0.833584	-0.252782	0.2424
0.126715	0.823066	0.599275
1.33718	0.273702	-0.941771
0.0436687	0.676153	-0.589769
0.421584	0.754072	1.25288
-0.733692	-2.63801	-0.585314
-1.18915	0.0986231	0.058206
-0.0967893	0.307373	-0.444695
0.0740532	-3.5134	1.35243
1.3473	-0.867986	0.373823
0.855909	-1.06982	0.0145891
-1.16146	1.21126	1.11752
-1.04965	1.15076	-1.49703
-1.02885	-0.862595	0.0371331
0.0324445	0.14577	1.75756
-1.76608	0.367437	-0.222312
-0.00680846	-0.216525	0.118855
1.94857	0.0385113	0.473339
-0.115442	-0.479537	0.508653
-0.60639	2.85145	-1.41158
0.218999	0.0266492	0.181889
0.151231	-0.249511	0.178107
0.0951794	0.171754	-0.58408
-0.759102	-0.339154	-1.05672
-0.672049	-0.0796093	-0.766429
0.390553	-0.382781	-1.32278
-0.144541	-0.940724	-0.667509
-0.266636	-0.51676	0.38878
-0.295927	-0.13485	0.615583
1.2149	-0.395917	-1.12743
-1.60283	-1.89447	0.336443
0.644157	0.730775	-0.339663
0.0654382	0.323111	1.05467
0.820288	0.910511	0.299988
-2.93591	-1.10913	-2.1497
0.771198	-0.202046	1.17724
-2.01035	1.48062	-1.22733
0.965514	0.20596	2.8451
-0.635198	-0.596576	0.691607
0.137897	0.638067	-1.05032
1.14833	0.171132	0.822229
1.31234	1.30839	1.27033
-0.389582	-1.93157	-0.325512
-0.832556	1.16335	0.841978
-1.66785	3.77238	-0.369182
-0.398925	-0.0155909	-1.23211
-0.862785	-0.771987	-1.78093
-1.01056	2.21999	-0.752706
1.21363	0.823522	2.27334
-2.199	-0.47309	-0.18833
0.500612	-0.741208	0.514456
0.751057	-2.33326	1.40244
0.198653	-0.324966	0.344529
0.0770572	-0.703011	1.15579
-0.464829	0.397999	-1.20216
0.319073	-0.092585	-1.26889
-1.43788	1.35697	-1.01445
-2.3054	0.413329	0.921396
-0.169315	-0.301248	-0.201194
0.17148	0.597702	-0.37749
-0.253235	0.262222	-0.271582
0.917178	0.128579	-0.0230638
-0.844838	0.480403	-0.879179
-0.00658995	-2.17493	0.114271
-1.48391	0.437202	0.91557
-0.302111	-0.220756	-1.04088
0.132984	-0.187159	0.25088
-0.819294	0.72451	1.46537
-0.228387	0.288805	-0.128615
-3.20932	-1.31561	-1.35359
-0.0823096	-0.532111	-0.115132
1.11348	-0.281051	-0.995506
-1.32244	-2.89048	-1.75364
-0.482743	0.365841	-0.802981
-0.0414113	0.831602	-1.23991
0.184795	0.412796	0.465939
0.182527	-0.982773	-0.596877
-0.455475	0.726279	-0.467473
-1.13792	-1.78458	0.392517
0.410763	-1.24412	3.34473
0.475544	-0.296176	-0.254974
0.207055	-0.568252	-0.591047
0.00123769	-0.482821	-0.461074
0.696781	1.64009	2.41134
0.0938624	-0.332957	0.0440136
1.83664	-0.755027	0.0208582
0.999739	1.94944	0.479747
-0.792139	0.163563	-1.04311
0.47869	1.29717	2.84196
-0.553407	0.873958	-0.704033
-0.201695	1.41765	1.11787
-0.540885	0.339657	1.54826
-0.0106478	-1.09088	0.776905
-1.64875	1.3481	0.015051
0.829661	-0.234714	0.878897
-0.915369	-2.01554	-2.99401
0.119752	-0.00875446	-0.514203
-0.522378	-0.205581	-0.180605
0.169741	-0.316548	1.69544
-0.32843	0.373837	-0.372196
0.998336	-1.64481	0.062466
-2.5136	1.15324	1.05795
0.37705	1.89966	1.71466
-2.69152	-0.796387	0.0696356
0.376784	-0.673382	-0.105872
0.593999	0.6788	0.0429294
1.26462	-0.528271	0.874191
-0.461126	-0.875918	-0.711795
-0.362099	-0.195351	-0.255948
-0.24798	-0.263161	-0.762524
2.09575	-0.444217	0.682832
-0.630023	-0.415144	1.83904
-0.913346	-0.331152	0.371043
0.552733	-1.39732	1.14603
-0.413873	0.063194	-0.34051
0.0341405	0.0509925	0.211455
0.742356	-0.639767	0.0535609
-3.18109	-0.6545	-1.70583
-0.142329	0.630272	0.1164
0.30303	0.183557	-0.272807
-0.404132	0.235433	-1.86999
-0.30062	0.326327	0.0640818
-2.19737	-0.307535	0.183987
0.0227297	-0.85554	0.248002
1.18422	2.39173	0.0168088
0.714317	-0.251887	-0.542407
-1.22873	0.253416	-0.568466
1.11313	-0.488494	0.270213
-1.62863	-1.33415	0.99344
0.62644	0.184471	-2.3735
-1.9501	0.614074	1.18486
-0.769782	-0.315336	0.423406
-0.698406	1.36694	-0.16663
0.0241081	-0.0382205	1.13076
0.406858	-0.10776	-0.0673757
-0.20553	-0.301422	-0.510204
0.00820645	0.207339	0.630813
-0.976193	-2.64648	-0.253823
0.646126	-0.641588	-0.758379
-1.58686	0.714965	-0.183319
-0.548286	-0.5857	-0.190857
0.263333	-0.633154	-0.661643
0.502844	-1.09962	1.54092
-0.778793	-0.43099	-0.386785
-0.46166	-0.0320481	-0.541991
1.14462	-0.220997	1.59714
-0.900369	-2.89409	1.50396
-0.642612	0.848628	-0.532552
0.557828	-0.676623	-0.197447
0.192807	0.253154	-0.87364
-0.2438	-0.124116	0.0867433
-1.16241	0.958769	-1.27347
0.282613	-2.67355	1.70131
-0.386048	0.566717	0.796603
0.551585	-0.0815906	-0.424372
0.136519	0.656495	-0.896387
1.31663	-1.22277	0.833931
-0.0425279	0.679045	-0.266039
-0.0974929	0.336693	-1.36265
-0.0899839	0.766051	-0.878519
-0.353424	-0.457297	-0.438091
1.34087	-1.03204	0.189848
0.862657	0.382972	0.330148
0.0997851	-0.0225341	-0.873368
-0.201409	-0.0129173	0.373429
-0.502029	-1.09483	0.435719
-0.771655	-1.45122	0.286621
0.81003	0.00642588	1.87011
-2.37086	4.01341	-1.09097
0.423616	-1.15985	0.757007
0.444557	-0.13249	-1.31295
0.112483	0.285688	-1.21917
0.106969	0.480992	-0.0650165
0.451548	-0.640515	-1.06735
-0.727007	-0.0093125	-1.21955
-1.54326	0.690305	-1.21453
0.563844	0.256173	-1.3417
-0.195554	0.383146	-1.18909
-0.531975	1.25217	-0.401439
-1.34966	-0.462918	1.6007
-0.103964	0.800001	-0.570205
-1.02268	0.271482	-1.49372
0.116004	-0.284129	-0.289533
-0.789555	-1.20423	0.293986
-1.30548	0.897084	-1.10929
1.20839	0.146435	-0.58316
-0.407024	1.12077	0.507088
-1.50429	1.24952	0.443375
0.240703	1.98244	0.910894
0.945684	-0.835143	-0.24868
0.268888	-0.283908	0.962268
-1.44939	1.34465	0.802146
0.604273	-0.5203	1.37062
1.06039	-0.330259	-1.97934
-0.654568	-0.654371	2.35327
0.504726	0.990826	0.484815
0.478051	0.334499	-0.0282628
-1.40359	-1.20526	-1.51116
-0.684696	0.27866	-0.383094
0.327313	0.520951	0.361869
0.195725	-0.0586707	0.510795
0.149809	-0.39009	0.125921
0.22333	0.0769498	-0.733137
0.995255	2.0769	-0.414502
0.219299	0.226382	1.23759
-0.30834	0.712782	0.317466
0.101614	-0.299048	0.0646386
-1.58784	0.0350593	-0.804858
1.6966	0.427504	-0.964449
0.0688478	-1.13611	0.763379
-1.41132	-0.0557053	0.851741
0.354371	-0.0837093	-0.250715
-0.693471	1.11899	-1.27663
-0.787572	1.37778	0.429699
1.30727	-1.06277	-1.21477
0.497057	0.437791	0.175479
-0.0152607	0.333744	0.6701
0.0987282	0.117607	0.72771
0.584531	0.295332	-0.809235
1.00546	-0.0503811	0.03885
-0.176516	-1.59107	-3.21245
1.29511	0.408986	-0.768129
-0.498866	-0.175859	-0.331892
0.517593	0.656002	0.870372
-1.69508	-0.401073	0.573478
-0.0563547	0.257973	0.720204
-0.46478	-0.0579109	2.52247
0.34509	0.144664	0.491881
0.0392033	-3.19396	-2.53292
-1.13713	1.22602	-0.134332
0.106378	0.897915	0.735576
-0.289847	-0.58668	-0.861568
0.227253	-0.211563	0.0601364
-1.06222	0.712946	-0.439125
1.44504	0.236692	-1.37851
1.4354	-0.177313	-0.45995
1.65826	0.476192	0.83414
0.767655	-2.61897	-0.354422
-0.78267	0.418113	1.19468
-1.2529	-0.0104403	0.130929
0.638722	1.72814	-0.996474
-0.253003	-1.65156	-0.307379
-1.29143	0.72278	0.949655
-0.166774	0.321334	0.221506
-0.389247	-0.835806	1.42702
-1.8084	0.0363992	-0.602543
-0.289667	0.895263	-1.42207
-0.850052	-0.484131	0.0537726
-0.363676	1.05689	0.24601
0.0629733	0.595552	0.245335
-0.927055	-0.486157	1.05467
0.0302769	-1.53337	-0.35807
0.299911	-0.683112	0.14589
-0.680789	-0.114557	-0.816438
-0.0274948	-0.876503	-1.86861
-1.08257	-1.01773	0.0520117
0.587642	0.73053	1.08325
0.257742	1.72046	1.89023
1.07725	-0.582323	0.0366041
0.107077	0.531158	0.68812
-0.419143	0.397567	-0.927003
1.91172	-0.208181	0.0577162
2.28934	0.249813	0.655774
0.846949	0.173668	0.0904836
-2.79924	0.500515	-0.865529
1.96725	0.206318	1.1715
-0.992556	0.300343	-1.28792
1.39564	1.35727	-1.55842
1.45076	1.9233	-0.389019
1.90392	0.0363158	-0.417358
0.622449	-0.684233	-1.96936
-0.877235	2.55135	0.341592
-0.2157	0.415892	1.7783
1.2178	1.65784	-0.717571
-1.49817	1.54004	-0.642391
-0.350418	2.30443	-1.39136
-1.48936	0.484052	-0.572404
0.0599036	-1.12294	-0.566688
0.317787	1.35113	0.309068
0.129903	-0.0201069	0.141399
-0.0437656	0.587825	0.443992
-0.329068	1.80827	-0.284335
-1.15472	1.88148	-1.79883
0.542788	-0.332338	-1.26857
0.605242	-0.38634	-0.125624
-0.349276	-0.147784	0.522648
0.069852	2.11486	-0.223279
-0.268866	0.756853	-0.979259
0.627215	0.608187	2.1812
0.373277	0.33779	-0.430385
1.20074	-3.64853	-0.0178881
0.12751	0.00432041	0.447018
1.16972	0.65129	-1.68729
0.232239	0.152002	0.300973
0.71357	-0.927374	-0.0785741
-2.56482	0.678401	0.0950445
-0.903137	0.127363	1.272
0.304952	0.40549	-1.33924
-0.653211	1.10934	0.85576
0.384878	-0.0122048	-0.0492929
1.8376	-0.834101	0.207705
0.317423	-0.761727	-0.293059
-2.63656	-0.0624944	0.442031
0.152554	-0.816073	0.341437
0.0297131	-0.452795	0.741463
1.99207	1.25379	2.90678
-0.101178	-0.200663	-3.09377
-0.331691	1.40974	-1.39049
-0.32603	1.14172	0.703475
-0.422845	0.536068	0.393883
-0.705404	1.14418	0.972364
-0.261322	-0.96947	0.922136
0.774233	-0.884029	-1.42784
-0.414047	0.736176	0.22614
-1.86466	1.37293	0.20695
-0.38452	-0.123095	0.523441
1.58097	0.860624	0.222932
-0.0118813	0.719842	0.915353
0.141227	-1.616	-0.328094
-0.59545	-1.65018	1.23582
0.674783	0.222179	0.912192
0.143606	-0.280029	0.500315
-0.271672	-0.612373	-0.602658
0.811251	0.0291006	0.0985014
-0.477755	0.370316	-1.30454
0.66862	0.650617	-1.81819
1.49722	-1.01996	-0.553894
0.681357	-0.655826	1.46653
-0.490557	-0.0458775	-0.573558
0.327621	-1.0076	-3.81316
-2.73732	1.76849	-0.104137
0.391756	-2.2242	-0.136168
1.00693	1.63614	0.696221
0.235167	-0.546212	-0.693168
0.85545	-1.26912	0.688673
-0.568545	0.370867	0.909557
0.130764	-0.464873	-0.0363627
0.029624	-1.43542	2.18027
0.755607	-1.30945	0.465449
0.361531	-0.681328	-0.544425
-0.258692	-0.0137262	-0.671374
-0.036053	0.299609	0.272555
-0.0555326	-0.697887	-0.173383
0.255241	2.08952	-1.67771
0.469479	-0.627823	-1.4367
1.0192	-0.847241	-0.549734
0.456728	0.726287	1.23977
-0.665661	0.217658	0.152022
-0.0665105	0.344054	-0.0725277
0.217089	-0.420782	0.0620651
0.114387	-0.31263	0.105844
-0.67483	-0.0887329	-0.297947
0.515577	0.996108	-0.339005
0.843084	0.0460953	-0.917921
0.0865055	0.0309468	0.449575
-0.282893	-0.186795	3.00649
0.311714	1.22347	0.664386
-1.90852	1.77332	-2.03892
0.979852	0.920611	-0.0446842
-0.332897	-0.446228	-0.524979
-0.417253	1.12108	0.227499
-0.0482619	-0.367717	0.146408
-0.527593	-0.973531	-0.347351
0.402024	-0.00306088	-0.269766
-0.0159355	-0.334133	0.147698
-0.74813	1.66415	0.981925
0.726505	0.600277	0.0914121
0.0235237	-0.257841	0.704319
-0.184052	2.43019	1.34952
0.630043	-1.35193	1.72505
-0.173696	-0.214209	0.0319048
0.41528	-0.0449432	0.198819
-0.155956	0.0717058	-1.23838
0.92834	0.484991	-0.740741
0.54504	-1.83078	0.335887
1.15574	0.0957465	0.419829
-1.09229	-0.907122	0.0762807
0.933014	0.40784	0.552769
-1.81374	0.921539	1.93359
1.08155	-3.01402	-0.623239
-0.160961	-0.237225	0.00998148
0.805888	0.0786857	-2.46935
1.21913	-0.914066	0.909116
1.38436	1.47702	0.428724
-0.619822	2.79212	-0.297984
0.539835	0.612532	0.101979
1.11515	0.924815	-0.637206
1.05732	-0.773293	0.0611308
-1.16919	0.717304	-0.0265643
0.0672649	-1.10061	-0.0975454
-1.52295	-0.620216	1.65399
0.784322	0.493108	-1.31534
1.33718	0.28405	-0.491361
-0.127372	1.04221	0.914749
0.4617	-0.0591131	0.198039
0.530782	-0.357436	0.461696
1.13052	0.137073	-0.919507
1.52591	1.58415	0.553639
0.449942	0.473844	0.488049
1.04723	0.612665	1.7902
-2.03238	1.77332	-0.205577
-0.244993	-0.131187	0.639562
0.669542	-1.58746	-1.05648
0.157362	0.371064	-0.181819
-0.976649	0.78808	-1.04201
1.46277	-0.536401	-0.938175
-1.53062	2.53066	0.684309
1.97758	0.321758	-0.972216
-0.377858	0.481257	-0.642117
-0.457778	-0.575208	0.425436
0.0126116	0.240167	1.40365
0.0653132	-0.848516	0.134059
-0.0529385	0.335679	0.0433823
0.486427	0.377503	-1.78909
0.208048	0.290608	0.694976
-0.409869	-0.504864	-0.990044
0.00010574	-0.270526	0.498962
1.95886	-0.206964	1.61924
0.23542	0.496998	0.396508
1.69186	-2.89881	0.862332
0.0417685	-0.148414	0.168367
0.151579	0.406142	0.16192
0.218394	0.699726	-1.02819
2.36735	1.61466	-0.13435
0.379587	-0.452856	0.900455
0.240143	0.0359478	0.343289
-1.92401	-1.8625	-0.409799
-0.0111905	-0.0914328	-0.19041
0.0422124	-0.632644	0.126943
-0.187706	0.884453	0.116727
0.186599	1.03198	-0.693405
0.638368	0.282129	-0.214178
0.237448	0.682884	-0.566276
-0.375232	-0.1121	0.193487
-0.591598	-2.40066	2.54904
-0.510592	0.12722	1.01753
-0.320809	-0.374957	1.75393
-2.19246	-0.151062	-0.114404
1.25049	1.50613	0.120313
-1.64202	1.0361	-0.879971
0.767335	-0.211104	-0.339619
-0.0126042	0.202454	0.887158
0.109374	0.421892	-0.0707839
-1.24076	1.25673	-0.561824
-0.271352	-0.779578	-0.37455
-0.0868801	1.99044	0.509307
-1.71033	0.739267	-0.901075
0.95368	-0.171419	1.40653
-0.291165	0.453446	1.06176
-0.614629	-1.43884	2.19402
-1.18326	-1.80032	-0.0171662
0.894107	-0.60217	0.752011
1.05491	-0.341719	0.175749
-0.0687421	1.43013	0.113069
-1.35548	-0.140122	0.546481
1.34843	-1.57778	1.95385
0.128354	0.184657	-0.0280997
-0.585957	0.841108	0.555001
0.768347	0.0403363	-1.07565
-0.182307	0.170654	-0.10271
0.434276	-0.414509	-0.602255
-2.76014	0.0950478	-0.55351
1.49377	-1.00954	0.503734
-0.781233	-1.10879	0.0203215
0.457352	1.37227	0.525581
-0.588768	2.11865	1.32977
0.155194	0.191576	-0.607625
-0.575473	-0.137755	0.114447
