-0.379771	0.182496	-1.02354
-0.450166	-0.770143	-0.732764
0.776957	-0.723657	-0.811872
0.773589	0.621353	-0.0795249
0.773589	0.621353	-0.0795249
0.223073	0.483791	-0.873319
0.223073	0.483791	-0.873319
0.701326	1.66482	-0.0419994
0.701326	1.66482	-0.0419994
1.77822	2.03486	0.717348
1.83563	0.827559	0.325203
1.34507	0.606537	-0.260335
1.34507	0.606537	-0.260335
1.34507	0.606537	-0.260335
0.664859	0.998523	-0.21486
0.27146	0.242451	-1.27908
0.27146	0.242451	-1.27908
0.0448204	-0.901137	-0.583741
0.0448204	-0.901137	-0.583741
-0.0870371	-0.793692	0.433364
-0.0568659	-0.00357123	1.29737
-0.0568659	-0.00357123	1.29737
0.292552	-0.355726	0.199277
0.0117014	-0.0119375	-0.571413
0.0117014	-0.0119375	-0.571413
0.0117014	-0.0119375	-0.571413
0.0117014	-0.0119375	-0.571413
0.0117014	-0.0119375	-0.571413
0.0117014	-0.0119375	-0.571413
0.438081	0.711185	-0.562043
1.13777	0.286077	-0.735735
0.333487	-0.162954	-0.0600634
0.333487	-0.162954	-0.0600634
0.427594	0.423444	-1.20924
0.427594	0.423444	-1.20924
0.427594	0.423444	-1.20924
0.427594	0.423444	-1.20924
0.427594	0.423444	-1.20924
0.717206	-0.552017	-0.176583
-0.347996	-0.27479	0.561256
-0.347996	-0.27479	0.561256
-0.347996	-0.27479	0.561256
-0.347996	-0.27479	0.561256
-0.347996	-0.27479	0.561256
-0.347996	-0.27479	0.561256
-0.648523	-0.144062	0.762862
-0.648523	-0.144062	0.762862
-0.648523	-0.144062	0.762862
-0.178505	0.421792	0.602017
-0.944171	0.125918	0.514005
-0.60743	1.00764	0.143964
0.124644	-0.163759	0.158632
0.124644	-0.163759	0.158632
0.124644	-0.163759	0.158632
0.124644	-0.163759	0.158632
0.124644	-0.163759	0.158632
0.124644	-0.163759	0.158632
0.124644	-0.163759	0.158632
0.124644	-0.163759	0.158632
-0.772071	-0.367121	-0.881786
-0.772071	-0.367121	-0.881786
-1.59381	-0.194798	-1.38863
-1.59381	-0.194798	-1.38863
-0.708552	0.459589	-1.04938
-0.708552	0.459589	-1.04938
-0.117378	1.06666	-0.209445
-0.117378	1.06666	-0.209445
-0.0650473	0.321406	0.278804
-0.0650473	0.321406	0.278804
-0.0650473	0.321406	0.278804
-0.0650473	0.321406	0.278804
-0.0650473	0.321406	0.278804
-0.45964	0.261804	0.665704
0.16149	0.849946	0.293866
0.16149	0.849946	0.293866
-0.432804	1.71684	-0.527765
0.813417	1.29843	-1.06779
0.813417	1.29843	-1.06779
0.813417	1.29843	-1.06779
-0.0100268	2.06694	-0.37525
-0.706202	1.9894	0.868929
-1.07764	1.71168	0.646614
-1.07764	1.71168	0.646614
-1.57466	0.923757	0.488671
-1.01256	-0.263247	0.382364
-1.01256	-0.263247	0.382364
-0.129886	0.718241	1.17472
0.651892	0.391414	1.05504
0.651892	0.391414	1.05504
0.651892	0.391414	1.05504
0.651892	0.391414	1.05504
0.288015	1.18554	0.0462577
0.288015	1.18554	0.0462577
0.288015	1.18554	0.0462577
0.0822956	0.393498	0.49862
0.0822956	0.393498	0.49862
-1.06898	-0.135902	-0.119795
-1.06898	-0.135902	-0.119795
-1.06898	-0.135902	-0.119795
-1.06898	-0.135902	-0.119795
-1.06898	-0.135902	-0.119795
-0.31683	0.199856	-0.0589653
-0.31683	0.199856	-0.0589653
0.161549	-0.0167212	-0.00815648
0.161549	-0.0167212	-0.00815648
0.161549	-0.0167212	-0.00815648
0.161549	-0.0167212	-0.00815648
0.161549	-0.0167212	-0.00815648
0.161549	-0.0167212	-0.00815648
0.161549	-0.0167212	-0.00815648
-0.0457446	-0.230854	0.742762
-0.441625	-0.816374	-0.0563871
-0.0405949	-0.4801	-0.631347
